epoch,train_loss,train_r2,test_loss,test_r2
3979,37.7447696685791,-0.06267225901838458,45.629617309570314,-0.05823574122613806
3980,37.50249309539795,-0.06312890327390375,45.629584884643556,-0.05823919259781585
3981,37.00634002685547,-0.06346462099006844,45.62920303344727,-0.05828054357444201
3982,38.37953968048096,-0.06279032800611772,45.629298782348634,-0.05827018609100554
3983,37.547150230407716,-0.06302067123112387,45.6293888092041,-0.058260417109786244
3984,37.78256092071533,-0.06332321911317829,45.62947311401367,-0.05825130992514671
3985,37.53158950805664,-0.06300571558442791,45.629655075073245,-0.058231629087022174
3986,37.657183456420896,-0.06338861357311387,45.62997703552246,-0.058196755174255044
3987,38.02112865447998,-0.06322926480782431,45.63005256652832,-0.05818853379460176
3988,36.95644569396973,-0.06307546688928678,45.62967300415039,-0.05822957307190979
3989,37.67738075256348,-0.0628121654971665,45.62976188659668,-0.058220027762932114
3990,36.79309349060058,-0.06293047411335784,45.62939567565918,-0.058259682633022614
3991,38.90636711120605,-0.06293057165605687,45.62948799133301,-0.05824969420867698
3992,38.17998447418213,-0.06309152249340566,45.62957611083984,-0.05824007381548446
3993,37.3364917755127,-0.06414027914613496,45.62966423034668,-0.05823060107492872
3994,37.99097366333008,-0.06198771180749163,45.63026390075684,-0.05816563444213951
3995,37.22319316864014,-0.06257930346144902,45.630130004882815,-0.05818016620099886
3996,38.03700485229492,-0.06314727662038244,45.63021812438965,-0.05817069833387789
3997,38.71665287017822,-0.0629307002814965,45.63051872253418,-0.05813811714563388
3998,36.95354461669922,-0.06299790248697046,45.63015441894531,-0.05817752392802156
3999,38.336479568481444,-0.06212164560496647,45.63047637939453,-0.05814273959643734
4000,37.27747211456299,-0.06303241798962489,45.63033790588379,-0.0581577087932319
4001,38.69734077453613,-0.06288054801710086,45.63057327270508,-0.05813210089760301
4002,38.461143493652344,-0.062490694088771725,45.630426025390626,-0.058148169376506464
4003,38.52096710205078,-0.06310469869751967,45.630736923217775,-0.05811449415570724
4004,37.33028030395508,-0.06278080253621887,45.63061103820801,-0.05812813914817161
4005,37.83295230865478,-0.0628368677400637,45.63047561645508,-0.05814281297015378
4006,37.361877822875975,-0.06330183303443371,45.630562210083006,-0.05813342151074763
4007,37.556366729736325,-0.05962515210719199,45.63043632507324,-0.05814706872492481
4008,38.593534278869626,-0.06357959356791798,45.63074417114258,-0.05811376059933315
4009,36.875041007995605,-0.06345198876725555,45.630374145507815,-0.05815381955194354
4010,37.69260711669922,-0.06362996208420535,45.6308292388916,-0.05810451818569473
4011,37.48145008087158,-0.06273618061839703,45.63069076538086,-0.05811955582087158
4012,38.117218780517575,-0.06286672376419533,45.63078842163086,-0.0581089925957512
4013,38.188150787353514,-0.06291617993561283,45.63064727783203,-0.05812410417178615
4014,38.07054138183594,-0.06284073153363434,45.63051261901855,-0.05813877748449836
4015,37.889139556884764,-0.06300929417357892,45.630144882202146,-0.05817855147149409
4016,37.68705654144287,-0.06197124287147138,45.63036766052246,-0.05815447997997647
4017,38.01097717285156,-0.06244406420383908,45.630686569213864,-0.058119995976085415
4018,37.749725914001466,-0.060778598589459554,45.63078269958496,-0.05810957941640549
4019,37.38695449829102,-0.06378675717894877,45.63108596801758,-0.05807664869081908
4020,37.35444374084473,-0.06531291659629934,45.63161506652832,-0.058019537126318355
4021,37.13245048522949,-0.0627016832544176,45.63124504089355,-0.05805956359630926
4022,38.52504749298096,-0.062159959501270734,45.63133506774902,-0.05804973897220478
4023,37.78383903503418,-0.06133811302420278,45.631199264526366,-0.05806454954442142
4024,37.466605758666994,-0.06267633164016706,45.631269454956055,-0.058056924063388804
4025,37.591973876953126,-0.06253750557007542,45.63122444152832,-0.05806176325291035
4026,37.88238258361817,-0.06652823293957444,45.631404876708984,-0.058042187773981624
4027,37.58687324523926,-0.06293623326335385,45.631026077270505,-0.058083248756478634
4028,38.18565063476562,-0.06293360183980212,45.631565475463866,-0.058024961150712207
4029,38.07375354766846,-0.05832311360668152,45.63165855407715,-0.058014919575616775
4030,37.99536571502686,-0.06310694112343462,45.631513595581055,-0.058030532034254234
4031,37.20844783782959,-0.06444141526924296,45.63113975524902,-0.058070855608908234
4032,37.29897060394287,-0.06194668934262659,45.63077392578125,-0.0581104596529427
4033,37.73219165802002,-0.0631411138587592,45.63086128234863,-0.05810107080692406
4034,37.43284873962402,-0.06338638696720822,45.630947494506835,-0.05809168271943954
4035,38.00945491790772,-0.06314739574396366,45.63080406188965,-0.058107232151566324
4036,38.031887245178225,-0.06269008473852167,45.63066291809082,-0.0581224902204458
4037,38.32977142333984,-0.06287908195072478,45.630753707885745,-0.058112733628187474
4038,37.911754035949706,-0.062274011444416466,45.630846405029295,-0.05810261111245896
4039,38.50850963592529,-0.06337316208764077,45.630929946899414,-0.05809366295601692
4040,37.06943244934082,-0.06303442716500496,45.63123741149902,-0.058060296810546586
4041,38.00387706756592,-0.0626976159507533,45.63154907226563,-0.05802672034820433
4042,37.678866386413574,-0.0628902606691557,45.63140335083008,-0.05804248101523135
4043,37.00404090881348,-0.06322066196456722,45.631018447875974,-0.05808398212025612
4044,37.18888187408447,-0.062439852093349346,45.63110542297363,-0.05807466874424749
4045,37.94575138092041,-0.06360843165558405,45.63097496032715,-0.05808882243730107
4046,37.587250328063966,-0.06283756750678804,45.6308292388916,-0.05810451818569473
4047,38.584355163574216,-0.06293028180977633,45.63068962097168,-0.058119629179958165
4048,38.711452674865725,-0.06286605984300486,45.630548095703126,-0.05813496224504133
4049,36.84090995788574,-0.062419727898485045,45.63028335571289,-0.058163506205602955
4050,38.423060989379884,-0.06524306747953612,45.63046989440918,-0.05814339996155238
4051,36.98094635009765,-0.06480574244213622,45.630553817749025,-0.0581342285594979
4052,38.4558349609375,-0.06235653149411169,45.630198287963864,-0.058172826701990976
4053,37.92487487792969,-0.06536119352490566,45.63004264831543,-0.05818956143529852
4054,38.23601760864258,-0.06450145404062835,45.629669952392575,-0.058230013643520984
4055,39.130703163146975,-0.06272776387613588,45.63021659851074,-0.05817084511663562
4056,39.33426074981689,-0.06801356863412078,45.63029823303223,-0.05816196509310667
4057,38.82651481628418,-0.063003483058786,45.63016052246094,-0.058176789973954035
4058,39.138750839233396,-0.06317612760954883,45.630466079711915,-0.058143840207045994
4059,37.94856300354004,-0.06189717005070672,45.63078918457031,-0.05810891924337769
4060,37.25902500152588,-0.06385011127292683,45.630414962768555,-0.058149343416341814
4061,37.958367919921876,-0.063536433387128,45.63027076721191,-0.05816497395077169
4062,37.65257740020752,-0.06358114755603061,45.63058204650879,-0.05813129386362159
4063,37.9649471282959,-0.06520258667360568,45.63064193725586,-0.058124837793439355
4064,37.410733222961426,-0.0634819519868719,45.63072624206543,-0.0581155944989491
4065,37.34434852600098,-0.06371204579133716,45.63057899475098,-0.05813151396324279
4066,37.45782737731933,-0.06293409422536844,45.630214309692384,-0.05817099189957853
4067,37.30350303649902,-0.0626847108253068,45.63030090332031,-0.05816167155018426
4068,37.583659172058105,-0.0643052215409583,45.63015975952148,-0.0581768633691524
4069,38.31523475646973,-0.06279359173147303,45.63047561645508,-0.05814266622276709
4070,37.94383659362793,-0.06337138492266958,45.630561447143556,-0.058133494878584324
4071,37.13919849395752,-0.06315654090748701,45.63019371032715,-0.05817326705887571
4072,37.40016536712646,-0.06307631688588322,45.63028182983398,-0.058163652979286384
4073,38.36502170562744,-0.06277677074993582,45.63014106750488,-0.05817891845350487
4074,36.908301162719724,-0.06197123879627742,45.63023223876953,-0.058169010345473726
4075,37.507799530029295,-0.06174863864785607,45.62988090515137,-0.058207106129777975
4076,37.52576808929443,-0.06309485302520335,45.629739379882814,-0.0582224507288045
4077,37.56746578216553,-0.06329031327262924,45.629601287841794,-0.058237356749085256
4078,37.398565483093265,-0.06312869503171892,45.62946739196777,-0.058251897463964086
4079,36.89569606781006,-0.0631460087612794,45.62955894470215,-0.05824198314330409
4080,37.1258321762085,-0.06298188082877565,45.62919654846191,-0.0582812781826898
4081,38.532894134521484,-0.0633132683879083,45.62906188964844,-0.05829575090914929
4082,36.92313632965088,-0.06294968717708094,45.62869987487793,-0.05833499058454494
4083,38.24262676239014,-0.06367377853066669,45.628339767456055,-0.05837409642272928
4084,36.90800819396973,-0.06307026195930732,45.62799186706543,-0.05841174449021147
4085,37.64293193817139,-0.06293326530472587,45.62784767150879,-0.05842748380238061
4086,37.28360862731934,-0.0632566084308519,45.62771453857422,-0.05844190110739489
4087,38.34776420593262,-0.06310096414896615,45.62758369445801,-0.0584560994773029
4088,37.69795093536377,-0.06360109882958986,45.62721977233887,-0.058495613860815476
4089,38.29160652160645,-0.06322602349515849,45.62754440307617,-0.05846036668194121
4090,37.794478225708005,-0.06186347771979306,45.627865600585935,-0.05842542433256681
4091,37.44876956939697,-0.06331371524310625,45.62750587463379,-0.05846456046582538
4092,37.67150115966797,-0.06313382671609147,45.627377319335935,-0.05847839366135266
4093,38.037593078613284,-0.06336097655600725,45.62726173400879,-0.05849105099700669
4094,37.63611469268799,-0.06320940358833793,45.62690620422363,-0.05852962015965302
4095,37.60963096618652,-0.06323991459007217,45.62654571533203,-0.05856864388521976
4096,37.680681991577146,-0.06441051343933779,45.62618522644043,-0.05860782794873365
4097,36.819938850402835,-0.06341682794580361,45.626058197021486,-0.05862160440676978
4098,37.5269998550415,-0.06556164549840049,45.62592811584473,-0.05863582458791794
4099,37.609310913085935,-0.06345927540845131,45.62602996826172,-0.058624772484349164
4100,37.42184410095215,-0.06486186930522408,45.625680923461914,-0.058662722391299216
4101,38.074381065368655,-0.06353714679473699,45.626006317138675,-0.058627351215341905
4102,38.41951560974121,-0.06340589985606138,45.62565040588379,-0.0586660389859317
4103,37.51029663085937,-0.0649697070026336,45.62575416564941,-0.05865476294668959
4104,38.11800479888916,-0.06344670172768319,45.62581253051758,-0.05864842525663794
4105,38.76625843048096,-0.06384764110593633,45.62545509338379,-0.058687267411625
4106,37.76895523071289,-0.06333537830924207,45.62533454895019,-0.0587003896781928
4107,38.315342330932616,-0.06567966741742381,45.62541809082031,-0.058691321887952785
4108,37.3700611114502,-0.06415458200358093,45.62506675720215,-0.05872951455402298
4109,37.52094211578369,-0.06281435027877702,45.62493667602539,-0.05874352656093662
4110,37.373626708984375,-0.0636734817250566,45.62458610534668,-0.05878173620624838
4111,37.442185974121095,-0.06402141528970384,45.62468490600586,-0.05877103920411919
4112,37.86755523681641,-0.06364416666968098,45.624337387084964,-0.058808815037219464
4113,39.20674934387207,-0.06364385348304302,45.62467231750488,-0.05877229328503186
4114,37.496134185791014,-0.06394416219038934,45.62454795837402,-0.058785793944449605
4115,37.273338317871094,-0.06359654541668425,45.6242057800293,-0.05882305790527442
4116,37.37852611541748,-0.06373776535034703,45.624311447143555,-0.058811619196138754
4117,37.831845092773435,-0.06369929047679568,45.62384376525879,-0.05886254844663941
4118,38.50094509124756,-0.06373485545489554,45.62395248413086,-0.05885073680236008
4119,36.96194438934326,-0.0635261335632129,45.62417449951172,-0.05882652663684973
4120,37.75549049377442,-0.0630297878063979,45.62405967712402,-0.05883892634329069
4121,37.11402587890625,-0.063304545996131,45.62394905090332,-0.058851032079022314
4122,37.93167018890381,-0.06387336724029091,45.62383270263672,-0.05886372967625397
4123,37.46460075378418,-0.06442233340224335,45.62416801452637,-0.058827264678039226
4124,37.31432609558105,-0.06339328572016689,45.62405166625977,-0.05883988589885303
4125,37.08458271026611,-0.06503530653634604,45.624162673950195,-0.05882785511432442
4126,38.10947532653809,-0.06488600718527326,45.62403907775879,-0.05884128834028779
4127,36.964135551452635,-0.06366025546858034,45.62370719909668,-0.0588773885044529
4128,39.4038028717041,-0.06377321533756675,45.624272155761716,-0.05881589935706488
4129,37.39410037994385,-0.06529544867764692,45.624376678466795,-0.05880446134400863
4130,38.31985301971436,-0.06365803819490456,45.62471237182617,-0.05876801471108317
4131,37.62128124237061,-0.06338047768579047,45.62482032775879,-0.058756286315679196
4132,37.099595832824704,-0.06627620442672666,45.624695205688475,-0.05876978513658648
4133,37.567336082458496,-0.06551662958187077,45.62502326965332,-0.058734160455313766
4134,38.36790866851807,-0.0638469741436245,45.6248893737793,-0.058748689300578194
4135,37.171033477783205,-0.06355807017221937,45.62522506713867,-0.0587122599580121
4136,37.11963520050049,-0.06354047989603262,45.62510223388672,-0.058725606239699246
4137,37.99366493225098,-0.06351508440927645,45.62499351501465,-0.058737405320754554
4138,37.119258880615234,-0.06355305525227828,45.624636840820315,-0.05877620315258225
4139,37.79023380279541,-0.06355109579296547,45.62451858520508,-0.05878896645550058
4140,36.70933141708374,-0.0637095785670625,45.62449188232422,-0.05879199148762204
4141,38.245283889770505,-0.06477980313840703,45.62459182739258,-0.05878099845071305
4142,38.22457656860352,-0.06311422648851739,45.62448616027832,-0.05879258174686619
4143,37.35433826446533,-0.06342390712269541,45.624477005004884,-0.058793540924457766
4144,37.48430461883545,-0.0637201221586905,45.62458381652832,-0.05878195753381177
4145,37.98784227371216,-0.06374096620849379,45.62468795776367,-0.05877067035933825
4146,37.492866134643556,-0.06351735778852885,45.6250186920166,-0.0587346766779111
4147,37.42850227355957,-0.06303830628678941,45.62490043640137,-0.05874750922580252
4148,37.99375534057617,-0.06403244776975825,45.625236129760744,-0.058711080249169934
4149,37.33267402648926,-0.06321881886501601,45.62579536437988,-0.058650193879881574
4150,37.86928291320801,-0.06346351090213243,45.626124954223634,-0.058614458127518976
4151,37.69174308776856,-0.06346666575608295,45.62599983215332,-0.05862801432676412
4152,37.21478672027588,-0.06331286389600277,45.62587547302246,-0.058641572093449
4153,37.75788974761963,-0.06488658515217782,45.62619514465332,-0.05860679662129353
4154,37.28836174011231,-0.06281807978081977,45.626072311401366,-0.05862020458580619
4155,38.30976104736328,-0.06325849534950878,45.626169967651364,-0.058609595959742355
4156,37.33693962097168,-0.06342088211969266,45.62605018615723,-0.05862256218863782
4157,36.51415071487427,-0.06346960542494151,45.62615051269531,-0.05861173234195727
4158,38.36366901397705,-0.06335992776168009,45.62625274658203,-0.05860046152324028
4159,37.37943592071533,-0.0630770501706861,45.62589683532715,-0.058639287794702843
4160,37.067413902282716,-0.06468993820122315,45.625860595703124,-0.05864319323567968
4161,37.02984886169433,-0.06346983764242609,45.62596206665039,-0.058632066755827106
4162,36.97085075378418,-0.06163563672538164,45.625613403320315,-0.05867001902324298
4163,37.73829097747803,-0.06350958667467488,45.62548332214355,-0.05868417136037296
4164,37.2306848526001,-0.06347248572705722,45.62546844482422,-0.058685793091319605
4165,36.63995838165283,-0.06341543471303424,45.6251163482666,-0.05872405769829858
4166,37.76555271148682,-0.06359719520288354,45.62510528564453,-0.058725311277858294
4167,38.97763938903809,-0.06466963153891836,45.62520294189453,-0.058714545677621244
4168,37.36820049285889,-0.06330612893872423,45.6253101348877,-0.05870304379808289
4169,36.96566219329834,-0.06195186160440569,45.62521553039551,-0.05871329221297139
4170,38.40090923309326,-0.06342774521179928,45.62531623840332,-0.058702306536539295
4171,37.900059127807616,-0.06325663582779195,45.62496681213379,-0.05874035527620736
4172,37.496432876586915,-0.06360144362606035,45.62461853027344,-0.05877812124836179
4173,36.98854694366455,-0.06496281770601708,45.62471923828125,-0.05876720327497309
4174,37.742317581176756,-0.06359704072085837,45.624827194213864,-0.05875554871986943
4175,37.60908794403076,-0.06348967202715317,45.62447509765625,-0.058793762274244044
4176,37.377109336853025,-0.06871045455597069,45.62411613464356,-0.058832873942378905
4177,37.71127891540527,-0.06370145528231852,45.62422561645508,-0.05882099147550113
4178,37.29808292388916,-0.06355814050903419,45.62458877563476,-0.058781441103478604
4179,37.760469627380374,-0.06364251293997492,45.62493743896484,-0.058743452809156604
4180,37.66717414855957,-0.06377579067077188,45.62481460571289,-0.05875680263550076
4181,37.73467807769775,-0.06316232129629151,45.6246997833252,-0.05876941629574084
4182,38.34551372528076,-0.06321442728778837,45.62457847595215,-0.058782547742684654
4183,37.51330718994141,-0.0635566021402989,45.624458694458006,-0.05879560687199881
4184,38.279622077941895,-0.06500766835220007,45.6243335723877,-0.05880925779470947
4185,37.89395370483398,-0.06338490134733088,45.624670791625974,-0.05877244082484245
4186,37.51082134246826,-0.06363881990813924,45.625003814697266,-0.0587362991065572
4187,37.872216033935544,-0.06332655868308779,45.624880981445315,-0.058749721875729355
4188,38.33143005371094,-0.06367331548309552,45.62498092651367,-0.058738806540358235
4189,37.74318447113037,-0.06361923936007918,45.625083923339844,-0.05872752350972088
4190,37.62597808837891,-0.06373342934991522,45.62495880126953,-0.05874109277664474
4191,37.41747856140137,-0.06328957698014981,45.624843978881835,-0.058753630992430805
4192,37.75331058502197,-0.06350998285293774,45.62471961975098,-0.05876712950833163
4193,36.8376051902771,-0.06545672633371424,45.624817276000975,-0.058756507595325136
4194,36.793268013000485,-0.06351158950551516,45.62492027282715,-0.058745370370480776
4195,37.49826707839966,-0.0646589732139895,45.62502899169922,-0.05873357048940875
4196,38.160590934753415,-0.06288270516004002,45.62490997314453,-0.0587464029164646
4197,37.74725208282471,-0.06531223021284038,45.62456512451172,-0.058784023277830055
4198,38.23123779296875,-0.06469027648302839,45.62466583251953,-0.05877310475628161
4199,37.28644332885742,-0.06392245747606329,45.624880981445315,-0.058749721875729355
4200,37.46064510345459,-0.0635696807042112,45.625095748901366,-0.05872626990654961
4201,37.42668132781982,-0.06366361233351925,45.62497520446777,-0.058739396532559995
4202,37.751966285705564,-0.06355141625361216,45.62486572265625,-0.058751270755470264
4203,36.74857110977173,-0.06356844907035097,45.624975967407224,-0.058739322783372794
4204,37.54938869476318,-0.06374108146529767,45.62485313415527,-0.05875267214044788
4205,38.32736072540283,-0.06362186995338881,45.62495651245117,-0.058741461528599714
4206,37.29065799713135,-0.06369900612343393,45.62483367919922,-0.0587548111286893
4207,37.01058940887451,-0.06218729269744294,45.62449417114258,-0.05879162257709902
4208,38.411732292175294,-0.06475922928285582,45.624368286132814,-0.058805494409170045
4209,37.2472640991211,-0.06371518239892282,45.62424545288086,-0.058818851282929074
4210,38.12257061004639,-0.06355879902222084,45.624138259887694,-0.05883051211427426
4211,37.487570190429686,-0.06302245605603152,45.624009704589845,-0.058844388533292324
4212,37.6538007736206,-0.06378648294884615,45.623891067504886,-0.05885730688321433
4213,37.5916446685791,-0.06372382515448582,45.624002075195314,-0.058845348133392816
4214,36.74321346282959,-0.06449708185049463,45.62365074157715,-0.058883590873836766
4215,37.57309703826904,-0.06353624937243807,45.62330322265625,-0.05892132899248015
4216,37.77164363861084,-0.0640991792467056,45.623412704467775,-0.05890943759587941
4217,38.54823989868164,-0.06364911525464056,45.62343254089355,-0.05890729579484821
4218,37.921241188049315,-0.06378997677744014,45.6230884552002,-0.0589448198733018
4219,38.59945430755615,-0.06390296520813621,45.62319641113281,-0.05893299997699919
4220,37.21648616790772,-0.06322351283014171,45.62308120727539,-0.058945484777677803
4221,38.4830545425415,-0.06361126317819554,45.62296714782715,-0.05895797090065247
4222,37.86002597808838,-0.06383632815511286,45.62330322265625,-0.05892132899248015
4223,37.27008819580078,-0.0636186484786121,45.62319374084473,-0.058933295459961954
4224,38.11347274780273,-0.06365708334497655,45.62353172302246,-0.05889651352593139
4225,37.360150527954104,-0.06368602826766234,45.62341537475586,-0.058909216028449896
4226,37.69136199951172,-0.06372821895170566,45.62329635620117,-0.058922141491945634
4227,38.006080055236815,-0.06390446453364063,45.623290634155275,-0.058922732404166345
4228,37.95680751800537,-0.06386588029962903,45.62340126037598,-0.058910619295874156
4229,37.49039707183838,-0.0635866059918273,45.623511123657224,-0.05889872898008308
4230,37.436340713500975,-0.06552866638530275,45.6231632232666,-0.05893661969433639
4231,37.51156597137451,-0.06379606816565597,45.623047256469725,-0.05894925263997708
4232,37.74136962890625,-0.06357810171172873,45.62293663024902,-0.05896122194251796
4233,37.27549858093262,-0.06386615356117753,45.62304573059082,-0.058949400401736796
4234,38.03076343536377,-0.0635495365090406,45.62315788269043,-0.058937136805887524
4235,37.91479835510254,-0.06409146062462767,45.62328681945801,-0.0589231755902766
4236,37.37426128387451,-0.06351646988707405,45.62317123413086,-0.05893580709505386
4237,37.349934577941895,-0.06360552726486435,45.62304191589355,-0.05894984368812661
4238,37.70025691986084,-0.06485215680230816,45.62290725708008,-0.05896439918366725
4239,36.91710567474365,-0.06369789346613297,45.62244338989258,-0.05901495099581311
4240,36.97409782409668,-0.06409028649330084,45.62210464477539,-0.05905191777885532
4241,36.783317947387694,-0.06388026325480056,45.62221984863281,-0.0590394956486151
4242,37.89998035430908,-0.06384134115360518,45.62210807800293,-0.05905154805373214
4243,39.61438217163086,-0.06377352472703568,45.62244567871094,-0.059014729230046026
4244,38.48120937347412,-0.06395129718702397,45.62257118225098,-0.05900105447952542
4245,37.80998916625977,-0.06465196710592758,45.6222282409668,-0.059038460530077996
4246,37.44399127960205,-0.06404936561081076,45.62256698608398,-0.059001497960086136
4247,37.20638446807861,-0.06376565248893207,45.62269248962402,-0.058987824742699146
4248,38.062063217163086,-0.06385663545246079,45.62258033752441,-0.0590001675234042
4249,38.09834613800049,-0.06397848851436172,45.62246475219727,-0.05901273335689372
4250,38.643917846679685,-0.06435145891403238,45.62234802246094,-0.059025374456870505
4251,38.13729667663574,-0.06388271363905451,45.62245903015137,-0.05901332472319809
4252,37.467871284484865,-0.06413077766750885,45.622507095336914,-0.059008150368500045
4253,38.285536003112796,-0.06396693197494274,45.62261962890625,-0.058995806752777824
4254,37.81573925018311,-0.0629865913406098,45.62251281738281,-0.05900748511078335
4255,37.05626201629639,-0.06377039446501565,45.62262535095215,-0.058995215474253015
4256,38.02668380737305,-0.06366225163991013,45.622723770141604,-0.058984499064544726
4257,38.566487312316895,-0.06401973117689597,45.62283477783203,-0.0589723057134115
4258,37.2049861907959,-0.06635451048477181,45.623052978515624,-0.05894866159479051
4259,37.06520462036133,-0.06354834826151468,45.62305374145508,-0.058948439953609544
4260,38.54215145111084,-0.06376865637410245,45.62316703796387,-0.05893617645766969
4261,37.62330207824707,-0.06358167690413397,45.62304573059082,-0.058949400401736796
4262,38.581328773498534,-0.06387073921424324,45.62293014526367,-0.05896203471698924
4263,37.358014297485354,-0.06372945219875836,45.623039627075194,-0.05895013921331271
4264,37.27560195922852,-0.06396318543712187,45.62315216064453,-0.05893787554060981
4265,38.786332511901854,-0.06501369015232239,45.62348747253418,-0.058901313729256444
4266,37.348086547851565,-0.06367222478007584,45.623026275634764,-0.0589515429680616
4267,38.61596755981445,-0.06274354925736936,45.62269325256348,-0.05898775083772145
4268,38.65200004577637,-0.06366847235444273,45.62258110046387,-0.059000093610694915
4269,38.20141487121582,-0.06361187919344169,45.62246398925781,-0.059012881198192035
4270,36.62482290267944,-0.06429587283922067,45.622576522827146,-0.059000611000631364
4271,38.241810989379886,-0.06389188919283106,45.62268753051758,-0.058988342078838185
4272,38.23100872039795,-0.06379780142160518,45.62302360534668,-0.05895183849750696
4273,38.15438346862793,-0.06372549196909083,45.622903442382814,-0.05896499030774427
4274,37.36395111083984,-0.06383830238586419,45.622558212280275,-0.05900253275454248
4275,37.212734603881835,-0.06396473424518567,45.62221794128418,-0.059039643523432606
4276,36.757135200500485,-0.06386920541148378,45.62187805175781,-0.05907676595941713
4277,38.16666889190674,-0.06436578337396037,45.62175979614258,-0.059089561852688544
4278,37.43539257049561,-0.06378630044609723,45.621870040893555,-0.059077579529877244
4279,38.597720336914065,-0.06406632651712973,45.62198829650879,-0.05906471098095967
4280,37.41172504425049,-0.06389563968588052,45.62187614440918,-0.059076913880902415
4281,38.3308385848999,-0.06411667946310917,45.62244644165039,-0.05901465530821626
4282,38.66926574707031,-0.06383948036491649,45.622332382202146,-0.05902714875467652
4283,37.44095802307129,-0.06383086047285436,45.621992874145505,-0.05906419331004531
4284,37.27324047088623,-0.06385879403313588,45.62199440002441,-0.0590640454044864
4285,37.34463768005371,-0.06339681922827811,45.62233772277832,-0.05902655731911155
4286,37.09336414337158,-0.06382797553730835,45.62222518920898,-0.05903875627730537
4287,37.39299373626709,-0.06389603959928647,45.62256546020508,-0.05900164578730993
4288,38.044563102722165,-0.06485228037110313,45.62290229797363,-0.05896506419846226
4289,38.66049652099609,-0.06340315052843892,45.6230167388916,-0.05895257732436088
4290,37.52164707183838,-0.0638101754083642,45.622671890258786,-0.05899018972642489
4291,37.791418647766115,-0.06363730462340533,45.62233772277832,-0.05902655731911155
4292,38.60019817352295,-0.06395401080034491,45.622452926635745,-0.05901406393524522
4293,38.05538120269775,-0.063955970402368,45.622544860839845,-0.05900393713296204
4294,37.72394733428955,-0.0637921058734836,45.62265815734863,-0.05899166786532817
4295,38.32359714508057,-0.0638392250521127,45.622996139526364,-0.0589547938327013
4296,37.94969158172607,-0.06358448148147922,45.62288131713867,-0.05896735483368287
4297,37.4471658706665,-0.06362614561910074,45.622537231445314,-0.05900489803308928
4298,37.77823333740234,-0.06432275964488943,45.62241668701172,-0.05901798183638851
4299,38.372293376922606,-0.06386260728224147,45.622532272338866,-0.0590054154440911
4300,37.443741416931154,-0.06401221229680454,45.622643280029294,-0.0589932199311074
4301,37.101745986938475,-0.06438463855876964,45.62252616882324,-0.059006080690140905
4302,37.17825508117676,-0.0631462425168745,45.62266159057617,-0.05899129832886629
4303,37.62209606170654,-0.06339548882854995,45.62277717590332,-0.05897866087854853
4304,37.15326480865478,-0.06393415125531487,45.622874069213864,-0.058968167650423675
4305,38.343943977355956,-0.06441117751585113,45.62275428771973,-0.0589811734801422
4306,37.32161235809326,-0.06374175301002949,45.622643661499026,-0.05899314602275019
4307,37.5431170463562,-0.06451572557066032,45.62275505065918,-0.0589810995793314
4308,38.4337963104248,-0.06393974664310575,45.62318229675293,-0.058934477399220864
4309,38.326314735412595,-0.0635035006166389,45.62329292297363,-0.058922510811736384
4310,37.94078483581543,-0.06338015054691071,45.62340660095215,-0.05891017615698724
4311,37.42627792358398,-0.06369101474174776,45.62328987121582,-0.058922806268402406
4312,37.48147277832031,-0.06376412003735554,45.62362632751465,-0.0588861752908274
4313,39.685794258117674,-0.06458179202306868,45.62395706176758,-0.05885014625125784
4314,36.885470390319824,-0.06358745118604969,45.62405166625977,-0.05883988589885303
4315,37.43605899810791,-0.06348880160274462,45.6241641998291,-0.05882763370037014
4316,37.31816425323486,-0.06344784846252427,45.624078369140626,-0.05883700725563856
4317,37.9184009552002,-0.06376752721553047,45.62407035827637,-0.05883789298451214
4318,38.57164974212647,-0.06335769767343558,45.62394828796387,-0.05885117971763121
4319,37.62112579345703,-0.063698041849513,45.62405166625977,-0.05883988589885303
4320,37.83044013977051,-0.06372112913421124,45.623918533325195,-0.05885442781388006
4321,37.649360275268556,-0.06321607192824064,45.62403030395508,-0.058842247915109835
4322,37.359378051757815,-0.06361406126309754,45.62436408996582,-0.058805863363212474
4323,38.362338829040525,-0.06322085608701511,45.62446746826172,-0.058794647677555156
4324,37.82452163696289,-0.06372960870734623,45.62479209899902,-0.058759236745216104
4325,37.12936592102051,-0.06367026439169021,45.62489814758301,-0.058747804243385326
4326,37.53883724212646,-0.06377301345191566,45.625000381469725,-0.05873666784346554
4327,37.33337535858154,-0.06555057065644454,45.62486610412598,-0.05875119699882925
4328,37.831681632995604,-0.06340426696020951,45.62474403381348,-0.05876447394007811
4329,38.15267639160156,-0.06344839396923896,45.62495880126953,-0.05874109277664474
4330,37.41111297607422,-0.0633899295136926,45.62506217956543,-0.05872988326963435
4331,37.977827644348146,-0.06322266950182232,45.62494316101074,-0.058742936547993674
4332,38.58991184234619,-0.06414327914934503,45.62538032531738,-0.0586953027827819
4333,38.04211578369141,-0.06352286421871511,45.62525672912598,-0.05870872086704204
4334,37.562943649291995,-0.06368319632495911,45.62491149902344,-0.058746255409339865
4335,38.28026008605957,-0.06342083939694398,45.62502098083496,-0.058734455439377165
4336,38.06160049438476,-0.0635847722797529,45.62511558532715,-0.05872413143790234
