epoch,train_loss,train_r2,test_loss,test_r2
8670,38.8516206741333,-0.052403089298372896,45.640719985961915,-0.05685515548307096
8671,36.621110153198245,-0.059547745102487726,45.628166580200194,-0.05815188251668646
8672,39.12728042602539,-0.09610939051806588,45.6140941619873,-0.059691018040582744
8673,38.391458892822264,-0.04445449468080076,45.62016487121582,-0.05903143847839831
8674,38.05087184906006,-0.08198255168282942,45.59828491210938,-0.06145831107049182
8675,37.948982620239256,-0.09528656162350213,45.59281120300293,-0.062063573579172804
8676,39.49316577911377,-0.104183767223482,45.60762252807617,-0.06039857234130164
8677,38.287899589538576,-0.10914916582992307,45.60455894470215,-0.0607643509519491
8678,38.464947891235354,-0.09279168775312319,45.61688919067383,-0.05941566508209384
8679,38.00595226287842,-0.08369648589893552,45.63364448547363,-0.057588103615009434
8680,37.82635021209717,-0.06963735718854447,45.62063064575195,-0.058948017685530374
8681,39.70452690124512,-0.13617341294491725,45.611079406738284,-0.059985714030404313
8682,39.070119285583495,-0.10036165428486732,45.600188446044925,-0.06124072234098121
8683,36.94484519958496,-0.08025053094001144,45.592050552368164,-0.06215466658492752
8684,36.958717346191406,-0.07777305483594987,45.58214111328125,-0.0632579826292552
8685,37.98873157501221,-0.0749167893076923,45.59528007507324,-0.06177710021647287
8686,38.24599990844727,-0.05776032263424802,45.603807067871095,-0.060858363329832965
8687,38.0443733215332,-0.08964209338014473,45.5919792175293,-0.06215066802358038
8688,37.21648750305176,-0.08469244200248305,45.6062255859375,-0.06057066200189798
8689,38.01529750823975,-0.03696382623721406,45.60866737365723,-0.06033913653498968
8690,37.30979175567627,-0.08082126484839591,45.60915336608887,-0.060287311605327076
8691,37.3121841430664,-0.06450778987312988,45.626319885253906,-0.058435498470039704
8692,36.61813182830811,-0.0660811638158465,45.62051010131836,-0.05908207429611512
8693,37.890102767944335,-0.1098219688897688,45.62248611450195,-0.058855240375269346
8694,36.68541040420532,-0.0749139880141243,45.621260452270505,-0.05899938390891757
8695,38.69065685272217,-0.10006742973746041,45.61099548339844,-0.06011830121327222
8696,38.05795478820801,-0.09166334079716432,45.595730209350585,-0.06179831690569548
8697,39.57716751098633,-0.10309378450657047,45.59625244140625,-0.06173606010442789
8698,38.167784690856934,-0.048276145772658596,45.59667549133301,-0.06168572105642567
8699,38.90920639038086,-0.08038155505060374,45.59201583862305,-0.06221210693637791
8700,37.89480457305908,-0.09714945835277256,45.59816780090332,-0.061521368737526894
8701,37.007361030578615,-0.08229199442985968,45.594564819335936,-0.06192391401452424
8702,38.194879341125485,-0.09453761263570315,45.600748443603514,-0.06121996211200731
8703,37.60472736358643,-0.07252295332285841,45.598484420776366,-0.061464113672524245
8704,38.09083080291748,-0.09292583039050117,45.604255294799806,-0.060847195399615694
8705,37.476501274108884,-0.0721823579593932,45.603216552734374,-0.06096041761626747
8706,38.39373950958252,-0.10259711173320252,45.60844612121582,-0.0603784534765881
8707,38.49190216064453,-0.08908545099536913,45.61332321166992,-0.059849871037866764
8708,37.60748348236084,-0.043977979691867564,45.59536933898926,-0.061810486918543184
8709,38.2402868270874,-0.0468942923008715,45.59921379089356,-0.06139806084135935
8710,38.259115028381345,-0.06975482625984553,45.5931900024414,-0.06204925100498171
8711,37.686598205566405,-0.0889856458424505,45.593519592285155,-0.06197795900906611
8712,37.95181941986084,-0.08727157457904577,45.583811569213864,-0.06300306816475398
8713,39.31298713684082,-0.07382608557122139,45.58091773986816,-0.06336357940264992
8714,37.23592834472656,-0.06710792678604904,45.594749450683594,-0.061793091369474196
8715,39.24158630371094,-0.0775517130904495,45.611945724487306,-0.05990672092051952
8716,38.830685997009276,-0.1002224567698311,45.61510238647461,-0.059591882192448375
8717,37.364548683166504,-0.08456673504795664,45.629201889038086,-0.05803555423029616
8718,37.13243389129639,-0.055851891271280873,45.612556076049806,-0.05989173244312074
8719,37.330261421203616,-0.03409676513317672,45.61698455810547,-0.05940211885500046
8720,37.928757667541504,-0.08904592625500429,45.618234634399414,-0.059234423475526654
8721,37.78070888519287,-0.08672721804315042,45.62269554138184,-0.05878072139785595
8722,38.657948875427245,-0.07821521998052305,45.62837715148926,-0.05818924809712489
8723,37.684984397888186,-0.07197921442468425,45.630638122558594,-0.0579508256776089
8724,38.014473342895506,-0.0447257148323541,45.626763916015626,-0.05836214430349562
8725,38.49715442657471,-0.08409113892911502,45.62455406188965,-0.05860037385593797
8726,37.05834121704102,-0.078063504406231,45.609674072265626,-0.06018025263321891
8727,36.87567672729492,-0.051650507499171106,45.61689796447754,-0.05942250874099475
8728,37.89706935882568,-0.07038834446617637,45.61667098999023,-0.05942356849091324
8729,37.84232997894287,-0.0463105313544665,45.62820701599121,-0.058171098163444235
8730,38.45528583526611,-0.10204494110759166,45.6258243560791,-0.05845037674758635
8731,39.168494606018065,-0.05002312052475122,45.63128852844238,-0.057821269380720075
8732,36.5640736579895,-0.07606956647651342,45.60652122497559,-0.060387264798597906
8733,37.232845878601076,-0.0850376363410863,45.58919715881348,-0.06231159518708762
8734,37.7856538772583,-0.03398672032489625,45.59946212768555,-0.06117578581098648
8735,38.425080108642575,-0.058515970943205486,45.61624870300293,-0.059453909413286654
8736,37.05101890563965,-0.07660466710438008,45.623970413208006,-0.058629969655580316
8737,37.270853424072264,-0.036445302158534476,45.62204475402832,-0.05880599327206504
8738,38.334729957580564,-0.06573290785007257,45.601002883911136,-0.06114194089576319
8739,35.93121509552002,-0.021812410585043462,45.61237411499023,-0.05988446533310676
8740,39.07845458984375,-0.08949356339603343,45.62168807983399,-0.05887161546121655
8741,38.19491748809814,-0.07447786041707172,45.61767311096192,-0.05933957177119975
8742,38.60280418395996,-0.12335299143053624,45.62143096923828,-0.05894881990362233
8743,39.47006740570068,-0.11385819485630266,45.60610122680664,-0.060622781080370336
8744,37.71421604156494,-0.10637096884478847,45.60479583740234,-0.06079835338188877
8745,37.93367347717285,-0.06331312454618976,45.609289932250974,-0.06030259016507489
8746,37.56104640960693,-0.09155838237530678,45.621613311767575,-0.05897798990011838
8747,38.619738006591795,-0.06453737911948076,45.62562255859375,-0.05854559759582134
8748,36.52211570739746,-0.04806876497241008,45.626888275146484,-0.058396189676807486
8749,37.14928340911865,-0.07111684029770426,45.62049903869629,-0.05909801788134872
8750,36.716484451293944,-0.046292198936896956,45.62855529785156,-0.05821467817851533
8751,37.88778553009033,-0.0942396922887534,45.61833534240723,-0.05931742392251782
8752,38.315185737609866,-0.09856020849234226,45.62450752258301,-0.05864539008739733
8753,37.529190635681154,-0.0701092621549384,45.61539001464844,-0.059644164445953995
8754,38.69772834777832,-0.05637146628425738,45.63319091796875,-0.05770237607246376
8755,38.5346097946167,-0.057069615756644154,45.63632926940918,-0.057381787032277476
8756,39.51043834686279,-0.06821580194873667,45.64739418029785,-0.056184141981184155
8757,36.67910022735596,-0.03361868805056867,45.644069290161134,-0.056537631127015375
8758,38.31425266265869,-0.08915306950599033,45.65094757080078,-0.055799855746762494
8759,38.13783702850342,-0.0718821086684418,45.65558967590332,-0.05530355160228573
8760,36.647169303894046,-0.03212912430185155,45.65173110961914,-0.05571990892327805
8761,38.14224910736084,-0.11626975702515074,45.65453834533692,-0.055421286383867674
8762,37.58175430297852,-0.08558663507338204,45.644979858398436,-0.05643324745605671
8763,38.91331768035889,-0.10283793105755445,45.626726913452146,-0.058386753204032305
8764,37.86561603546143,-0.09651694940880584,45.63165435791016,-0.05785003373178377
8765,36.92622699737549,-0.062353870684329404,45.62371559143067,-0.05870181916345829
8766,37.512119102478025,-0.08353780904949826,45.61839370727539,-0.059277755614426386
8767,38.36134662628174,-0.12131240785486952,45.61569938659668,-0.05957798181726237
8768,38.80545997619629,-0.06183081248156208,45.609077835083006,-0.0603088763156594
8769,38.39276332855225,-0.06119818299617874,45.63336334228516,-0.05767319543864957
8770,36.85249919891358,-0.05927032912430219,45.63502655029297,-0.05750353813781839
8771,37.889170265197755,-0.09107057940413621,45.626519775390626,-0.058387922125376246
8772,39.76644725799561,-0.1286830353322148,45.63199005126953,-0.057810652080035885
8773,37.74438533782959,-0.07895434641187937,45.623954391479494,-0.05868298040139641
8774,38.29897060394287,-0.09533325969635209,45.62314872741699,-0.05875102925045117
8775,38.18908863067627,-0.08303238586039519,45.60249900817871,-0.06099139027830058
8776,37.81488265991211,-0.057008345197260724,45.611800003051755,-0.05995226383420471
8777,37.19693078994751,-0.0830649904968992,45.61083297729492,-0.06003152812527679
8778,38.49718761444092,-0.05068179637637815,45.61994819641113,-0.059044680557845286
8779,37.99739303588867,-0.07299347451926641,45.617618560791016,-0.05932306969925927
8780,38.20908184051514,-0.10612254690684808,45.6106575012207,-0.06002438954367628
8781,36.94157285690308,-0.07251322420028083,45.60538024902344,-0.060571915349156846
8782,38.58455142974854,-0.04499408251650272,45.625294876098636,-0.05841058616003747
8783,38.33109664916992,-0.08798810969354132,45.61597595214844,-0.05944385109874917
8784,38.497582054138185,-0.06876333418624547,45.60862350463867,-0.06029932519838255
8785,37.70168590545654,-0.07756995094333563,45.627174377441406,-0.058286894385163546
8786,38.33090095520019,-0.09772983670219149,45.62864265441895,-0.058136704783615434
8787,38.902707862854,-0.08297962289479743,45.6126708984375,-0.05987727964221712
8788,38.05581474304199,-0.06519183061038203,45.60089340209961,-0.06110447007040598
8789,37.220143699645995,-0.0852087154634873,45.60219535827637,-0.0609863241219355
8790,37.107620811462404,-0.08578596188476872,45.59539031982422,-0.06167468380789254
8791,37.823638153076175,-0.08862060889089518,45.6088191986084,-0.0601912703461116
8792,36.569521522521974,-0.051599198930522006,45.608831787109374,-0.060228389130613014
8793,38.289529418945314,-0.057089604758620904,45.60308647155762,-0.06079107934777506
8794,37.34182567596436,-0.06928493833684612,45.60928573608398,-0.06003070987262693
8795,38.312228202819824,-0.07263558482715204,45.60213775634766,-0.06078321229478312
8796,36.926856422424315,-0.026918225353871117,45.59587097167969,-0.06145600413276808
8797,38.387005996704104,-0.08291608466895117,45.60379753112793,-0.060690411951174195
8798,37.019410610198975,-0.07991565253131139,45.603546142578125,-0.060716241755569555
8799,37.23999576568603,-0.09869419429782056,45.588103485107425,-0.06215985728327578
8800,37.98452892303467,-0.07413293511063523,45.605447387695314,-0.06053260052561593
8801,37.85107021331787,-0.10999167103351581,45.59068908691406,-0.06192142560920466
8802,38.32995491027832,-0.08877376079622001,45.598521041870114,-0.061173832983235865
8803,37.14327430725098,-0.06760908129157639,45.58897743225098,-0.06231334187693016
8804,37.537180519104005,-0.08250400834649674,45.57932014465332,-0.06336979718048075
8805,37.41168365478516,-0.09267413872658037,45.587428665161134,-0.06232759871785576
8806,37.23242893218994,-0.05621833450186409,45.60251159667969,-0.06079589643985095
8807,37.2709264755249,-0.027802049536946427,45.61425857543945,-0.059516953315531085
8808,37.333411407470706,-0.10717995396051294,45.58671569824219,-0.06250046177126056
8809,38.087138938903806,-0.07748360502579588,45.57194633483887,-0.0641069695271883
8810,36.77333488464355,-0.062002831002772485,45.56167793273926,-0.0645397301057129
8811,37.63687953948975,-0.03699646104348009,45.603602981567384,-0.06061562201952664
8812,38.726955032348634,-0.0935948000682767,45.611877822875975,-0.059850432561624256
8813,37.02540283203125,-0.023079588501949244,45.608266830444336,-0.06026153621143315
8814,38.604947853088376,-0.08391492222694152,45.60234336853027,-0.06086206089807966
8815,38.571394538879396,-0.10573150774790552,45.59931983947754,-0.060913311659289704
8816,37.66832504272461,-0.0464141474505575,45.591122436523435,-0.06198357474694238
8817,37.86172046661377,-0.0838231073820952,45.60465774536133,-0.06064474047307589
8818,38.72569885253906,-0.08172511532191606,45.588064193725586,-0.06240842192157947
8819,38.82954845428467,-0.09195978052640918,45.5881908416748,-0.06225032447260603
8820,37.66136226654053,-0.09010634884380231,45.57408103942871,-0.0631542082503731
8821,36.96031093597412,-0.07869853834571061,45.52632064819336,-0.07004007483547792
8822,38.96574935913086,-0.08453811531565991,45.53662223815918,-0.06882757813691454
8823,37.047345352172854,-0.09033736964565553,45.544531631469724,-0.06789306887729674
8824,39.13883724212646,-0.09819918149936724,45.56101608276367,-0.06598265604558673
8825,36.39610919952393,-0.07439949613959507,45.54413375854492,-0.0679222154393444
8826,38.59103088378906,-0.15746081026540737,45.5490005493164,-0.06734215421981915
8827,36.98802661895752,-0.08792195441598105,45.54034538269043,-0.06836638674391682
8828,37.370744705200195,-0.04397540104687825,45.54498634338379,-0.06782104217171536
8829,36.540017700195314,-0.04398758735053532,45.5293685913086,-0.06963877399346119
8830,38.20919189453125,-0.10580277847920816,45.521715545654295,-0.07054151158480093
8831,37.10379009246826,-0.07287929200644339,45.52754554748535,-0.06986630531988536
8832,38.26000270843506,-0.10014219406446978,45.529278945922854,-0.06966161837329854
8833,37.765452766418456,-0.1087502039158601,45.54747772216797,-0.06751256497814184
8834,38.63034076690674,-0.10024859335081326,45.547176361083984,-0.06754765962917952
8835,38.52798919677734,-0.13246093865951658,45.557363510131836,-0.06636410567860573
8836,37.180626678466794,-0.08696505497201201,45.562099838256835,-0.06582233152125205
8837,36.79386253356934,-0.0392508111412635,45.5679515838623,-0.0651430466012326
8838,38.495079040527344,-0.0910429302545015,45.56855697631836,-0.06507719943435486
8839,38.49757614135742,-0.09592450492072802,45.5899471282959,-0.06265318343338677
8840,37.81219921112061,-0.0684680664830839,45.59456443786621,-0.06212782285203744
8841,36.98182983398438,-0.04481791039943972,45.56773681640625,-0.06516321945098436
8842,37.25862140655518,-0.07279706222448268,45.55512580871582,-0.06662462104581501
8843,37.434532737731935,-0.054982066518623585,45.5628776550293,-0.06572081960785381
8844,36.99482402801514,-0.05039627274902925,45.5668342590332,-0.06526371792344143
8845,38.00881652832031,-0.12741528230369825,45.56988258361817,-0.06490176802935244
8846,38.535631370544436,-0.0513096218429796,45.57269554138183,-0.06458021030216865
8847,39.32321891784668,-0.10403763108648145,45.57634582519531,-0.06416002765514639
8848,38.45251579284668,-0.08749939727899281,45.5639533996582,-0.06558547438223639
8849,38.00801315307617,-0.0832542073739806,45.568896484375,-0.06502215804559852
8850,37.50299911499023,-0.07539379961001935,45.578766632080075,-0.06389356908684274
8851,37.789182090759276,-0.02737916727989842,45.58978691101074,-0.06265319679528791
8852,37.38009471893311,-0.06223386371703721,45.58575286865234,-0.06310506541810024
8853,38.151356887817386,-0.09225714670274954,45.59208030700684,-0.06239103531671919
8854,38.61581516265869,-0.057315007201053314,45.57743186950684,-0.0640487245858592
8855,38.13726329803467,-0.07580695497284884,45.56277847290039,-0.06571434889422711
8856,38.339713668823244,-0.06377201233963925,45.55922431945801,-0.06612712277150279
8857,38.71973781585693,-0.06629146529000618,45.57507400512695,-0.06431195648298837
8858,38.06990699768066,-0.08991807240476679,45.59266738891601,-0.06232448444632821
8859,37.131768989562985,-0.06036175725094406,45.6035099029541,-0.06111314505387777
8860,37.272465515136716,-0.010755967248385678,45.59657783508301,-0.06188190123291082
8861,37.36423168182373,-0.06938572135479015,45.587324142456055,-0.06291298641457299
8862,38.41010932922363,-0.07932562873481408,45.590741348266604,-0.06253123894853596
8863,38.97585506439209,-0.06931318584281287,45.59350166320801,-0.062230486732649526
8864,38.12245063781738,-0.08363513180568116,45.59692878723145,-0.061836175194684984
8865,37.81181812286377,-0.07119177487829176,45.59542350769043,-0.06200550084954903
8866,38.443935012817384,-0.05318142612090693,45.585042572021486,-0.06317259629083516
8867,37.399620056152344,-0.06435728827832654,45.58987312316894,-0.06262548060984852
8868,38.13426265716553,-0.07453402824490585,45.58301963806152,-0.06339612932113536
8869,39.13433609008789,-0.1112652134365173,45.59902000427246,-0.06160108330297098
8870,37.98937015533447,-0.09025270013493292,45.604269409179686,-0.06101323525700342
8871,39.11173782348633,-0.07954559290128405,45.61164436340332,-0.06020500500266457
8872,36.681488037109375,-0.061288988084915896,45.608771896362306,-0.06051943808361271
8873,38.795847511291505,-0.10122047502384945,45.615531539916994,-0.05976973144342046
8874,37.95065326690674,-0.07419415067349733,45.62722969055176,-0.05849899704028716
8875,38.900584030151364,-0.050321000213586986,45.6405387878418,-0.05705888762717626
8876,37.65042228698731,-0.08032541772628354,45.63427848815918,-0.05773632536459772
8877,37.434909439086915,-0.05737618872926897,45.62492027282715,-0.05875173191567473
8878,37.63318386077881,-0.06283191517241593,45.62246589660644,-0.05901900392010506
8879,39.2805212020874,-0.07438387660953061,45.63333168029785,-0.0578364396997173
8880,37.30119800567627,-0.09655805177011878,45.61697006225586,-0.059618774861733614
8881,36.984497261047366,-0.05334401335047745,45.62504348754883,-0.058740437898850084
8882,38.01646194458008,-0.07743453538201384,45.6246696472168,-0.05877785253102297
8883,37.95927124023437,-0.06837600888061401,45.60947265625,-0.060438768139602805
8884,37.48962230682373,-0.031034919110314974,45.6037296295166,-0.06107407443744983
8885,37.96243896484375,-0.06722049570221134,45.60441665649414,-0.06099130368784622
8886,37.481017684936525,-0.07749262164931325,45.60662498474121,-0.06075568536863063
8887,38.76813678741455,-0.06882274739181704,45.60034332275391,-0.061447664418511794
8888,37.9376579284668,-0.08119797966149256,45.606062698364255,-0.06081036314063937
8889,36.243199825286865,-0.04083803911446182,45.60731239318848,-0.06067711137782106
8890,36.927237319946286,-0.033724213389979774,45.61625785827637,-0.0596914581777821
8891,38.32402629852295,-0.10029126139188516,45.61200790405273,-0.06015957641653835
8892,36.807382106781006,-0.07110805862895542,45.634880447387694,-0.05766804743579668
8893,38.049459266662595,-0.09126775361422212,45.640669631958005,-0.05704431098613161
8894,38.23470344543457,-0.09983182698931103,45.613729858398436,-0.05996746444665724
8895,38.14112319946289,-0.08922167357224642,45.62271423339844,-0.05899060138685619
8896,37.591026878356935,-0.05549588512312331,45.61750373840332,-0.05955428810859287
8897,37.42575340270996,-0.0752528040793603,45.609554290771484,-0.060423487286057176
8898,37.99899463653564,-0.08559247076335019,45.610543441772464,-0.06031794251342193
8899,38.40734691619873,-0.12110810141982786,45.5977783203125,-0.06172964452158203
8900,36.93914966583252,-0.07506298488686758,45.60596885681152,-0.06082237443947203
8901,37.16902618408203,-0.05193264517575891,45.59525718688965,-0.062013780755562076
8902,37.88155994415283,-0.05552421958959819,45.60332336425781,-0.06111356605354312
8903,37.92315807342529,-0.07448543698661836,45.60233573913574,-0.061224338696529435
8904,38.18128700256348,-0.09803987831036953,45.60159873962402,-0.0613018066765878
8905,37.544396209716794,-0.0584928108577607,45.61840744018555,-0.059453145869124535
8906,37.08138008117676,-0.07546571549278913,45.628984451293945,-0.05829956912519241
8907,38.05446357727051,-0.08901166310705233,45.63102149963379,-0.05807487527806798
8908,37.80085849761963,-0.052368242563808565,45.62025146484375,-0.05924394914956532
8909,37.58053684234619,-0.11182531192773437,45.60544929504395,-0.060877198443176406
8910,37.725115585327146,-0.06159358449549912,45.61962394714355,-0.05931554420363594
8911,36.87224807739258,-0.04832109355161851,45.6207992553711,-0.05919298412156504
8912,37.592354202270506,-0.07833547936735874,45.61001739501953,-0.060369866312079745
8913,37.4063943862915,-0.0949238425113832,45.61230735778808,-0.060119990600033146
8914,38.76252059936523,-0.09623846185359941,45.614138793945315,-0.05991738956803472
8915,37.36335983276367,-0.06399611820665552,45.61640548706055,-0.05967143477905745
8916,37.6893253326416,-0.08203691293886695,45.609931564331056,-0.0603825088332679
8917,37.93058471679687,-0.08467496597081192,45.616132736206055,-0.05969793422024994
8918,37.11603126525879,-0.040884407434454095,45.6129451751709,-0.06004863047573039
8919,37.99385070800781,-0.06994670269835401,45.605949020385744,-0.060821594622633146
8920,37.386274909973146,-0.0769856088342753,45.59244232177734,-0.06232529856568236
8921,38.221414947509764,-0.08031047338686892,45.59238700866699,-0.062332001392314096
8922,37.9162618637085,-0.05160521572144838,45.59222259521484,-0.06234961245316595
8923,36.95757122039795,-0.09285844056254322,45.60263023376465,-0.061188162456917716
8924,38.05267696380615,-0.06682796906838684,45.6263484954834,-0.058583454446052174
8925,38.15115842819214,-0.09677865380603712,45.635256958007815,-0.057619967568079744
8926,37.34047946929932,-0.05529840302641542,45.63148460388184,-0.05803064655492651
8927,37.578671836853026,-0.048268379257665917,45.63329734802246,-0.057826307524645904
8928,37.17823181152344,-0.059685397745420365,45.62046737670899,-0.059224217629245235
8929,37.368591499328616,-0.047503709305122044,45.61827697753906,-0.05946392672026035
8930,38.73173198699951,-0.07021844227345442,45.612639617919925,-0.06008125806141096
8931,38.422539710998535,-0.07169731215276931,45.629446792602536,-0.05824866455923061
8932,39.189059829711915,-0.09092370085370427,45.62351188659668,-0.05888951083058358
8933,38.983464050292966,-0.10083020517372332,45.62897148132324,-0.05829177012538311
8934,38.41134967803955,-0.07340515834042294,45.61744766235351,-0.05955179748684203
8935,37.82189750671387,-0.08423711154872127,45.613488006591794,-0.05998969685201461
8936,38.477197074890135,-0.06888830132016821,45.62149276733398,-0.05910833422915074
8937,37.580457878112796,-0.09314620452351852,45.61367301940918,-0.05996802339896434
8938,36.72578296661377,-0.07361129908586062,45.636540222167966,-0.05748692008108036
8939,38.11675548553467,-0.07756317432037085,45.64552688598633,-0.056515497161016004
8940,38.167860412597655,-0.1119442165940272,45.640708923339844,-0.057041841571862095
8941,37.89537754058838,-0.06808864624202315,45.65300521850586,-0.05572286511795954
8942,37.50721912384033,-0.06224057453956422,45.65249519348144,-0.05577702149684871
8943,37.59320411682129,-0.10762745450361733,45.63893623352051,-0.05722307964845896
8944,37.87183265686035,-0.05293417602889905,45.645849990844724,-0.0564863968330096
8945,37.356139183044434,-0.08849579554090159,45.64358673095703,-0.056721670852066364
8946,38.121144485473636,-0.06445878889158485,45.640058517456055,-0.05710078824220943
8947,37.36899871826172,-0.06865794365347422,45.642524337768556,-0.05683089362444016
8948,39.46409435272217,-0.0832363967803611,45.65412635803223,-0.055601597218881915
8949,36.09364910125733,-0.03707210604872513,45.64505958557129,-0.05656305947657514
8950,39.0089714050293,-0.08464567494030151,45.63283462524414,-0.05787716251654085
8951,37.06551113128662,-0.03439473865996012,45.65490226745605,-0.055519143021765416
8952,39.02013530731201,-0.07488453413006879,45.65822639465332,-0.05516768286762752
8953,36.35868549346924,-0.031733890306189894,45.65266990661621,-0.05574908840398973
8954,37.50479640960693,-0.051123364335085686,45.66222610473633,-0.05475256120512362
8955,37.34145450592041,-0.10720985379650294,45.65091667175293,-0.05593819597598415
8956,37.45426979064941,-0.08477226449400144,45.64460220336914,-0.0566130486416927
8957,37.606397819519046,-0.06688229909097898,45.639794540405276,-0.057128855945508095
8958,37.18053779602051,-0.055276935896309,45.63883285522461,-0.0572328169008125
8959,38.397194480896,-0.0976226225013086,45.63369865417481,-0.05777944519508704
8960,38.36368179321289,-0.0821913175243214,45.64329872131348,-0.05674415777118602
8961,39.15794219970703,-0.08305062263959906,45.63669204711914,-0.057460873020446
8962,38.17336196899414,-0.06811492031580801,45.63600654602051,-0.057533895533544266
8963,38.28814296722412,-0.09798074433043924,45.62977638244629,-0.058206766847505254
8964,38.18269691467285,-0.06198844798433978,45.63645210266113,-0.05749187947480716
8965,38.597124099731445,-0.08708526379963155,45.61843376159668,-0.05944377386262789
8966,38.113870811462405,-0.07565972432914947,45.6142463684082,-0.05989889513095492
8967,38.29581890106201,-0.09392189248566019,45.616620254516604,-0.059638651842391255
8968,37.78033676147461,-0.09675341374036583,45.61359176635742,-0.05997052188923524
8969,38.93882675170899,-0.09433665590946383,45.637060546875,-0.0574212641074161
8970,37.49603137969971,-0.060817165906495996,45.642473983764646,-0.05684016665987368
8971,37.65635242462158,-0.09139523703224994,45.64263763427734,-0.05681626811112639
8972,37.50689964294433,-0.04412369961747875,45.63400382995606,-0.05775303426246703
8973,37.21695251464844,-0.06155193620346111,45.6198112487793,-0.05929506124651107
8974,37.484714126586915,-0.03168309112209955,45.62918548583984,-0.05826871708209658
8975,37.94314956665039,-0.069153845426694,45.613982391357425,-0.059926454060855505
8976,37.19778747558594,-0.08107654738388681,45.62430953979492,-0.058800436342493434
8977,37.551855850219724,-0.05833233500408164,45.616279220581056,-0.05967656757183715
8978,37.699892616271974,-0.08408800949575834,45.60885467529297,-0.060497204417396366
8979,36.71488456726074,-0.035909290654721815,45.60904159545898,-0.06046876349966568
8980,37.66631851196289,-0.08599554489728711,45.59535789489746,-0.06199134922204874
8981,37.558216667175294,-0.06702475114642814,45.60405311584473,-0.0610219403684924
8982,38.43329029083252,-0.08520555581062705,45.59987106323242,-0.06148634920158802
8983,36.977714920043944,-0.07123716199271324,45.61341743469238,-0.05999094150634621
8984,38.06013088226318,-0.07110603772163171,45.626870727539064,-0.058524693438507525
8985,36.57117938995361,-0.052672541253386385,45.603274536132815,-0.06111462646599897
8986,38.325632667541505,-0.06034678521910841,45.60680809020996,-0.06071793457367014
8987,37.86076316833496,-0.07384589964589816,45.61006736755371,-0.060359462427743704
8988,37.307390975952146,-0.0513127778897946,45.60605583190918,-0.060801390926582544
8989,37.42826881408691,-0.10801844324923326,45.60430717468262,-0.06099920696867511
8990,37.9064302444458,-0.11123349229217583,45.607544326782225,-0.060639726954351714
8991,38.39933185577392,-0.08713450420489965,45.6152042388916,-0.0597902073253771
8992,37.58548469543457,-0.031149059829848502,45.61415023803711,-0.059903924359657745
8993,36.92808208465576,-0.05737404925703715,45.619049835205075,-0.059372607681609235
8994,37.33265419006348,-0.06520324637547903,45.61330947875977,-0.06000306875588213
8995,37.66796436309814,-0.07725363075189384,45.59924964904785,-0.06155453437351954
8996,37.54678955078125,-0.07409583731272162,45.59869804382324,-0.06161897961915175
8997,37.11655731201172,-0.03876178539679387,45.582197189331055,-0.06347155467253063
8998,38.0675537109375,-0.06568977599270931,45.59630355834961,-0.061885550983383775
8999,38.388872909545896,-0.07536980763561196,45.59249992370606,-0.062312776046261176
9000,37.41083812713623,-0.06401687633114239,45.60019035339356,-0.061456644890416356
9001,38.35060443878174,-0.08148587683165354,45.6094409942627,-0.06042280638916253
9002,37.731598472595216,-0.11049962052300333,45.59678001403809,-0.06183168021397245
9003,38.14262371063232,-0.08815309569262908,45.59142417907715,-0.06243397698876274
9004,37.108618545532224,-0.06262903834064959,45.58508720397949,-0.06314564754029917
9005,37.393766212463376,-0.08616473986189677,45.59249992370606,-0.062307657908134306
9006,37.74062213897705,-0.06264411110944312,45.584682083129884,-0.06318746711064871
9007,39.42408390045166,-0.0834588610203515,45.58124198913574,-0.06357750847032428
9008,38.631635665893555,-0.05762577348451825,45.57333488464356,-0.06447541881851904
9009,38.509860038757324,-0.09966570841293021,45.566815567016604,-0.06522415293107264
9010,38.409889793396,-0.08028683400684389,45.558336639404295,-0.06619507409076442
9011,37.28877639770508,-0.09242711468924858,45.56435356140137,-0.06550389473294582
9012,37.43982992172241,-0.07365891431930693,45.55687370300293,-0.06636697092568178
9013,38.39471168518067,-0.06547459586812288,45.56519088745117,-0.06540346026981303
9014,37.51851119995117,-0.09472619520852943,45.53927116394043,-0.06841529314873096
9015,37.66035194396973,-0.052131391654821835,45.557172012329104,-0.0663268793854912
9016,38.63810081481934,-0.1135519586397451,45.5572509765625,-0.06632137435387664
9017,37.2090877532959,-0.06938184182086782,45.571725845336914,-0.06465802752065875
9018,39.14418811798096,-0.1027307577189498,45.560254669189455,-0.06597315759024225
9019,38.06638813018799,-0.047722562178210914,45.57561683654785,-0.06421152915370687
9020,37.73295440673828,-0.09475640345171255,45.583899688720706,-0.06327716436574016
9021,37.608869552612305,-0.07672843739283897,45.57548904418945,-0.06422460504941774
9022,38.16192474365234,-0.0708779433931006,45.57155876159668,-0.06467778197411667
9023,38.78903007507324,-0.1252265773113317,45.55802574157715,-0.06622007392813511
9024,39.12490367889404,-0.09186025083701788,45.56598739624023,-0.06531133932390598
9025,37.85491123199463,-0.08964423760617835,45.57175903320312,-0.06465255905947642
9026,37.29013252258301,-0.05380490187432119,45.600050354003905,-0.06146532217651335
9027,36.99581928253174,-0.04109664765841137,45.59713859558106,-0.061785081099620776
