epoch,train_loss,train_r2,test_loss,test_r2
3982,36.614857292175294,-0.08091835629334998,45.63576469421387,0.11904405824139752
3983,36.10034465789795,-0.031812349732910805,44.2064754486084,0.08007632684797672
3984,38.647854232788085,-0.12311219089106795,44.244368362426755,0.017651154435120886
3985,36.309707450866696,-0.10680195646174573,44.78187026977539,0.10708378021338116
3986,37.32636337280273,-0.03638199076831272,44.26500549316406,0.08377983611883177
3987,37.30953121185303,-0.04975949824772008,44.129937744140626,0.07519269622805491
3988,36.015400886535645,-0.06816513562087678,44.79090003967285,0.10764144259082464
3989,38.10852890014648,-0.11903247241704262,44.331149673461915,0.08767097293408366
3990,37.06986198425293,-0.0432285071443006,44.41304931640625,0.0044541530245056915
3991,39.04292373657226,-0.09474460652521266,45.72192726135254,0.11864018744547156
3992,36.059980964660646,-0.026985950228884725,44.09633598327637,0.03697144300170574
3993,37.46567497253418,-0.05397722626535839,44.37375030517578,0.0073228173113684125
3994,38.1045783996582,-0.07834230674701192,44.91878051757813,0.11142764018827256
3995,37.27438373565674,-0.05809871535643629,44.88186073303223,0.11066880202086704
3996,34.38782138824463,-0.00025235418534830245,44.06905517578125,0.044746649531364535
3997,36.20624885559082,-0.0800577354951606,46.77114677429199,0.09000830401455373
3998,36.90893039703369,-0.029051723362963244,44.290842819213864,0.08570940384873027
3999,36.9550724029541,-0.007605020043678357,44.12957077026367,0.07566567862700069
4000,37.29794425964356,-0.0625594764188453,44.8804874420166,0.11058517927092648
4001,37.81667575836182,-0.003830681673447911,44.902109146118164,0.11117437463911517
4002,37.52419452667236,-0.07862628214814249,44.244849014282224,0.017738580163144446
4003,36.292803573608396,-0.0013307519153846759,45.62296409606934,0.1194510957201328
4004,37.57113056182861,-0.06887244082301702,44.23185386657715,0.08207185429751085
4005,37.393596458435056,-0.06049251121699428,44.34854850769043,0.08837805847706026
4006,38.18746814727783,-0.0345974687644075,44.05546875,0.05739327047283305
4007,35.30527477264404,-0.0006444608942932639,45.37998542785645,-0.06258034287983683
4008,36.746700286865234,-0.08185388488154066,44.42945861816406,0.0035347043467880424
4009,37.45830039978027,-0.05927755736958917,45.58971061706543,0.11985118718607413
4010,37.44404830932617,-0.04131899149308893,44.79772758483887,0.10829598238369442
4011,36.55728549957276,-0.04876899221790665,44.49532814025879,-0.0008515492121674573
4012,35.8671350479126,-0.09920359895734765,45.3545783996582,0.11948859612420049
4013,39.08805141448975,-0.11026265781431399,44.80631103515625,0.10875137965713932
4014,36.74812755584717,-0.04602071383050488,44.2241870880127,0.019822552084363454
4015,36.082652473449706,-0.04293614979875526,44.28288536071777,0.014530415998014634
4016,36.532622528076175,-0.059225554344072506,44.626900100708006,-0.009286837504489887
4017,36.70888195037842,-0.04353210430621113,44.29987411499023,0.013194721165700973
4018,35.91361060142517,-0.10950096676050336,44.70813217163086,-0.01452739837026118
4019,36.167629432678225,-0.03718066214182891,45.00428237915039,0.1144172769369971
4020,36.261423873901364,-0.01404848155549887,44.11482887268066,0.07542437241289845
4021,34.47469787597656,-0.008915860579508994,46.327524185180664,0.10560894503299123
4022,39.24398002624512,-0.10897809479380438,44.08116264343262,0.07202448578121945
4023,38.047139930725095,-0.10455134404642208,44.19878959655762,0.022464291114122736
4024,39.0406909942627,-0.13923498531574818,44.83056983947754,0.10991615964315138
4025,36.50571975708008,-0.07690211126393232,46.512051010131835,0.09942085488923846
4026,37.60730400085449,-0.025537871896173847,44.543399047851565,0.09887703450315322
4027,36.53288593292236,-0.07042776998051825,44.52654457092285,-0.002758539837238061
4028,36.66015548706055,-0.09763227774882388,44.09191360473633,0.0377687053230924
4029,37.617695045471194,-0.0784129859985796,46.17793197631836,-0.11518571580205728
4030,35.9897292137146,-0.11622667372862816,44.05232467651367,0.05296253175587917
4031,36.71621150970459,-0.06619017251625858,44.42958564758301,0.09380218505758231
4032,38.3773717880249,-0.0777855405811474,44.64614067077637,0.10340966483406733
4033,36.97153778076172,0.026739863812260456,44.77431983947754,0.10785092454839329
4034,36.142953872680664,0.02164114561972319,44.0957649230957,0.07328671404034703
4035,35.84342708587646,-0.06640546584738494,44.71932182312012,0.10634764286969078
4036,37.04077548980713,-0.04676322124737364,44.58630256652832,-0.006413221769388189
4037,38.033925247192386,-0.06414447067753226,44.04856948852539,0.06166057651888357
4038,38.46133537292481,-0.15046117639490464,44.08203277587891,0.07188011227657576
4039,37.11367492675781,-0.040865369361379855,44.88698043823242,0.11155317806644371
4040,36.61078796386719,-0.04136317933895306,44.32808303833008,0.01118544046188752
4041,36.991699028015134,-0.08953746532272189,44.120958709716795,0.032724875215198734
4042,37.41545467376709,-0.16997350796929944,45.18356475830078,0.1177994972522931
4043,38.56575317382813,-0.04505260163017821,44.164370727539065,0.026638697523359345
4044,36.352648162841795,-0.06212451678371256,44.08415184020996,0.07132400417715334
4045,36.67697334289551,-0.059834628460665895,44.13054656982422,0.07604065800981885
4046,37.23556709289551,-0.08987445632465851,45.029869079589844,-0.036624245986360604
4047,34.96622200012207,0.0051098397943646345,46.78729934692383,-0.15496791125720155
4048,36.59378318786621,-0.12366476581136965,45.817602920532224,0.11790750078679813
4049,37.35332012176514,-0.07378105800444801,44.8748046875,0.1106134796202366
4050,37.965995979309085,-0.09311795129877454,45.40433197021484,-0.06417691326227493
4051,36.30090751647949,-0.12707590234292043,44.390137100219725,0.09124099949226117
4052,37.083142852783205,0.014887761664937993,45.6232852935791,-0.08016313668166353
4053,38.19542007446289,-0.14452062504727214,44.537820434570314,-0.0036972329019844263
4054,36.640409278869626,-0.07298092805247847,44.753604888916016,0.1067503464615891
4055,35.77631015777588,0.007989813309118854,46.075751876831056,0.11303025918458964
4056,36.965321922302245,-0.028813905799619288,44.07211685180664,0.06984954451042635
4057,36.37175350189209,-0.06737156317851034,44.25024604797363,0.01749009611070884
4058,36.44039936065674,-0.06097202477196584,44.34385032653809,0.009887032360038184
4059,37.28197116851807,-0.10020043806277568,44.862870407104495,0.11059757406434978
4060,37.55531520843506,-0.04068812603289196,44.462197875976564,0.09550475096991984
4061,36.6055290222168,-0.030409434852151085,44.06062698364258,0.048307467019915507
4062,37.505341339111325,-0.09432595321606985,45.82494888305664,0.11808876660546508
4063,35.814339065551756,0.04234239382604099,44.604147338867186,0.10132213171054927
4064,38.485924530029294,-0.10908184636590401,45.28182182312012,0.11881718951105702
4065,37.208076095581056,-0.06491678318802308,44.05513305664063,0.06250642619111602
4066,36.97790927886963,-0.0849467204255192,44.078880310058594,0.07016111630193445
4067,35.722262382507324,0.017979398245265066,44.15534896850586,0.027941100834664168
4068,37.4546781539917,-0.0909288154024781,47.02334213256836,-0.17108652206219754
4069,37.63268280029297,-0.061904840913936665,44.49342155456543,-0.0010623604430672895
4070,37.014770698547366,-0.07260490670620245,45.12537956237793,0.11549705401360899
4071,36.94720249176025,-0.04525148355941866,44.12658157348633,0.03214332547212384
4072,36.70917739868164,-0.03476342653604747,45.07630081176758,0.11510585719417821
4073,36.50813503265381,-0.006559722634257303,44.87872505187988,-0.02613245565385003
4074,36.992446708679196,-0.07430094725288261,44.111454010009766,0.07326994090432071
4075,37.15999794006348,-0.15041900466365088,45.81370162963867,0.11756429951993741
4076,36.369808769226076,-0.04678606381665151,44.42547378540039,0.09207188329568394
4077,37.32516231536865,-0.11208660556411432,45.081673049926756,0.11502536211873138
4078,36.633046340942386,-0.04725275573844656,44.25332527160644,0.0833741579401579
4079,36.274153327941896,0.002315523891690874,44.28369789123535,0.08515502413135678
4080,36.55952777862549,-0.012474144704027523,44.600676727294925,0.100830748802051
4081,36.11564273834229,0.009715706581896355,44.659981155395506,0.103243554708351
4082,36.67140769958496,0.009805092537425009,44.08125648498535,0.07084512717358882
4083,36.51945209503174,-0.07240253831846144,44.34242324829101,0.01008067380748745
4084,36.913614463806155,-0.033414507281172456,44.31092414855957,0.08780975210763564
4085,35.83651561737061,0.009481558255939326,44.845964431762695,-0.023452769224223458
4086,38.62958393096924,-0.11017455641770679,44.763220977783206,0.10779225767584011
4087,37.10674514770508,-0.017312208237243665,44.312601470947264,0.08776821711984895
4088,37.11787052154541,-0.07150079658618846,45.494374465942386,0.12036773756117625
4089,36.508377647399904,-0.031708669027638026,44.18926010131836,0.023815652403039844
4090,35.67311248779297,-0.0757880450537265,44.095048141479495,0.03770743253250164
4091,37.19554138183594,-0.09367499965587744,44.054873657226565,0.05392723594577331
4092,37.09978809356689,-0.08563906351339146,44.104346466064456,0.03586638752289106
4093,35.560647583007814,-0.05722410020286639,44.770141983032225,0.10763856181396636
4094,36.441828918457034,0.020826012307728625,44.17599868774414,0.07943782662955501
4095,36.267307090759275,-0.09137680188285069,44.88443565368652,0.11104615134845663
4096,36.554330062866214,-0.03796500209602538,45.291802978515626,0.11885344170310297
4097,36.40285186767578,-0.007768120723463889,45.0691535949707,0.1155534497552948
4098,37.25800113677978,-0.06615958576779524,44.50358352661133,0.09700033933851471
4099,38.80819664001465,-0.04027387388934023,44.1569408416748,0.07792835952767518
4100,38.96409225463867,-0.1535061146333394,44.59356918334961,0.10051366086787328
4101,36.93208465576172,-0.0761951686347222,44.47184181213379,0.09514738118073118
4102,36.27887115478516,-0.01413265412375897,44.09361801147461,0.07207370947155733
4103,36.437199401855466,-0.006632464956238371,44.55195007324219,0.09867012889487647
4104,38.27036018371582,-0.06473054419676672,44.5743106842041,0.09956371901668948
4105,36.880262756347655,-0.0456821592529566,44.22653350830078,0.01973870145048484
4106,38.94177589416504,-0.11810219333715688,44.28459243774414,0.08550565623901751
4107,35.75096397399902,-0.03725646142812278,44.06030807495117,0.051058268101060844
4108,36.2583511352539,-0.07228116277792984,44.247338104248044,0.017776942477433666
4109,36.92070121765137,-0.10530301823706956,46.2464412689209,0.10801198057956307
4110,36.89745750427246,0.018846960811278124,45.227996063232425,0.11828097259193016
4111,38.18256797790527,-0.0607458961058398,44.41675033569336,0.09268258674532304
4112,36.618194580078125,-0.029682190931987096,44.061032104492185,0.06672857999753734
4113,36.82158164978027,-0.038726768029119896,44.062186813354494,0.049448138792758334
4114,35.49795970916748,-0.023779226404861964,44.71672019958496,0.10545917343033817
4115,36.57330169677734,-0.01834225008466195,46.63493881225586,-0.1446392795811997
4116,37.434421348571775,-0.19364017728559202,44.076163864135744,0.043231754717601545
4117,38.35656051635742,-0.056536424635010185,44.65698432922363,0.10332994867761913
4118,38.89287071228027,-0.044000466979498665,45.88023376464844,0.11712912730835023
4119,35.74219398498535,0.0004545206151869152,44.05476303100586,0.05599886711729918
4120,35.87897491455078,0.014744600142694408,45.45903625488281,0.1200708173699433
4121,36.978176498413085,-0.06302552139657958,44.18880424499512,0.02384500308413251
4122,36.374747848510744,-0.03301234206606929,44.63358345031738,0.10262468276103243
4123,36.96816749572754,-0.04670842797496255,45.18234405517578,0.11771178085566036
4124,38.37198390960693,-0.008231070456607759,45.14821510314941,0.11715989586720754
4125,36.030233764648436,0.030743491632402753,44.90432243347168,0.11187269906433361
4126,36.51154556274414,-0.022655919522913903,44.38071975708008,0.09120383230128959
4127,36.75739002227783,-0.07707397823980866,44.496783065795896,0.09710283378473528
4128,35.83503971099854,0.013096673490534672,44.069009399414064,0.04526843620545906
4129,37.20348358154297,-0.04860979586443359,44.84848136901856,-0.023673991458098342
4130,36.620869636535645,-0.1181490219857706,44.0993595123291,0.07436132802258044
4131,36.27616806030274,-0.051598751487188954,44.85828399658203,0.11108754624156625
4132,37.45402011871338,0.0025837647388059493,44.48652381896973,0.09723467782297601
4133,36.96978187561035,-0.02849270101775825,44.64840469360352,0.10413785580207391
4134,36.62558536529541,-0.001613831306516822,44.06773796081543,0.04477285104839135
4135,36.35983715057373,-0.04250430085747747,44.18437461853027,0.024406840561448373
4136,35.91534595489502,-0.07196085286608378,44.0487564086914,0.056032816427179055
4137,36.95453052520752,-0.06929859393748727,44.07601890563965,0.04183508487301946
4138,37.49431800842285,-0.09857633826065992,44.13134841918945,0.0313133017154279
4139,38.24960918426514,-0.09595762609271019,44.172414016723636,0.025839100045397023
4140,37.29296340942383,-0.03954527085907067,44.569400787353516,-0.0050290763840912245
4141,37.0899076461792,-0.09604360861405459,45.501023864746095,0.12087721338297053
4142,37.057813453674314,-0.021106034365780735,45.70636215209961,0.12001800999118217
4143,39.09590740203858,-0.09738974542328815,45.45154304504395,-0.06727260960344572
4144,39.7346471786499,-0.18364441318993197,44.295820999145505,0.08731714279263647
4145,36.812269592285155,-0.019735246044700228,45.086669921875,-0.04035371279078359
4146,36.876261138916014,-0.05552300669535537,44.623604965209964,0.1026552810975252
4147,36.563917541503905,-0.027769509149762506,44.22476081848144,0.08289873936561198
4148,36.904682350158694,-0.03608914656321538,44.78966026306152,0.10863695784075811
4149,36.160445022583005,-0.07939345103930551,45.19986457824707,0.1183159859162829
4150,37.16274852752686,-0.0076020802947838195,44.09780693054199,0.07380253553564642
4151,37.39030780792236,-0.13846421467290737,44.80845680236816,0.10926967415072208
4152,35.99505481719971,-0.05502215396358778,46.1067928314209,0.11249712140887369
4153,38.559029006958006,-0.10867327208417832,45.5359073638916,0.12045344667324753
4154,37.133330726623534,-0.09780571128156157,44.050248336791995,0.05851927952234348
4155,36.32920970916748,-0.059999393197759376,44.4061637878418,0.0932777737845003
4156,36.02021160125732,0.031029104391780415,44.11212844848633,0.0757496772721058
4157,37.08741912841797,-0.05493847932494855,44.44741287231445,0.09548530794583121
4158,37.69399890899658,-0.03452627692228627,44.96747512817383,0.11421476038089817
4159,35.80018005371094,-0.018511298812102783,46.017024230957034,0.11500842204935391
4160,35.905104064941405,0.03607871404949625,44.05258483886719,0.06779714779998303
4161,37.0068904876709,-0.1031787971797522,44.19817848205567,0.02291979866285232
4162,35.733294582366945,-0.08536341604648312,45.23092460632324,-0.05045623519881759
4163,37.11718921661377,-0.08189449511162628,45.041878890991214,0.116505242396992
4164,36.65359172821045,-0.10104708949840102,44.19289054870605,0.08303119176993312
4165,38.365690040588376,-0.022719151269608107,44.35868377685547,0.0921853131867244
4166,37.49823474884033,-0.031683349254050475,44.20369110107422,0.02233640696137673
4167,37.92306270599365,-0.05540796777258983,44.672101974487305,0.10580094617593061
4168,37.174489212036136,-0.1287455437536631,44.49850997924805,-0.00028216302247474623
4169,37.438174629211424,-0.11838052420149991,44.05544815063477,0.04936198935682623
4170,36.10916023254394,-0.033851110784400396,44.6862606048584,-0.012323280919225077
4171,35.45968856811523,-0.02754997813786808,44.21239967346192,0.02145692018417733
4172,36.38930950164795,-0.031871146274465856,44.05547256469727,0.07035881426179591
4173,38.29717445373535,-0.08670528753728268,45.02952079772949,0.11647579237016548
4174,36.14516658782959,0.007698083978095904,45.506429290771486,0.12141223612606256
4175,36.299292755126956,-0.009367556072792826,44.52592811584473,-0.0018543246030924276
4176,38.29641265869141,-0.07226463547158124,45.26542167663574,0.12043034892616356
4177,36.81519832611084,-0.04479537221288932,44.49110298156738,0.09882042218535803
4178,37.53344497680664,-0.08022062255322848,44.57436065673828,0.10261894825487239
4179,37.76758785247803,-0.0560277495760344,44.157074737548825,0.08144360875005763
4180,35.67647590637207,-0.03076468423919332,44.67910804748535,0.10662349157755424
4181,36.74621734619141,-0.010912616435869937,44.06474266052246,0.07277230593330342
4182,36.84074230194092,-0.037883668714253416,45.02733116149902,0.11671511577548743
4183,38.43319511413574,-0.12085544968460837,44.33254814147949,0.09113780916328729
4184,36.193619346618654,-0.04395404217510768,45.6573299407959,0.12106770937651612
4185,37.19802055358887,-0.031079574163981993,44.04143447875977,0.06193098010843734
4186,36.71315975189209,-0.0148902655049592,44.78952255249023,0.11061018817377066
4187,37.31014633178711,-0.05000763889132265,44.05033950805664,0.05091984503212865
4188,36.54482727050781,0.03378076692428289,45.22414932250977,0.11995593833063012
4189,37.83849411010742,-0.07062069380201463,44.06328506469727,0.04530039291991206
4190,36.153686332702634,-0.0758329314122832,44.14140510559082,0.030007878732116966
4191,36.95881118774414,-0.06941343706766734,44.12758293151855,0.07908811872100896
4192,37.31631336212158,-0.07199424236206875,44.421055221557616,0.09572823223326776
4193,36.88354606628418,-0.07603115754706957,44.60896606445313,0.10402768570131116
4194,36.62743511199951,-0.03266319335809964,44.111795806884764,0.07819345656699406
4195,36.198046112060545,0.04522262888084838,44.09445571899414,0.07693278532331027
4196,36.578695106506345,0.03543068910558167,44.723046875,0.10869054029897907
4197,37.398854446411136,-0.08390594636552207,44.54362754821777,0.10157874805875655
4198,35.69197406768799,0.01208960969249151,44.05862045288086,0.07226611127967164
4199,35.79291553497315,0.003927066193622708,44.13180389404297,0.08046738840720125
4200,36.956563568115236,-0.15081601837390446,45.42942657470703,0.12216604417514831
4201,38.91204319000244,-0.06254009367764324,45.9183162689209,0.11795019188920808
4202,37.55717544555664,-0.047501711085182086,44.037746047973634,0.060054840984059776
4203,38.564021301269534,-0.11550060217960434,45.88759651184082,0.11834535654537515
4204,36.59093399047852,-0.04579160762346035,44.59027519226074,0.10379976764771315
4205,37.505228233337405,-0.1519144640790997,44.72808990478516,0.10892020745980902
4206,35.953728675842285,-0.020406986983496855,44.37770233154297,0.0941453007562778
4207,38.85130672454834,-0.11433501286520276,44.97856521606445,0.11615706638808898
4208,38.00153980255127,-0.0608610245707506,44.04935150146484,0.05084063237680658
4209,36.39210529327393,-0.013649687141693345,44.105502700805665,0.03557306701527274
4210,37.066073417663574,-0.06741795871467526,44.27963142395019,0.08902704612336665
4211,36.88706550598145,0.041052845059427745,44.107809448242186,0.03518232307709823
4212,38.06365203857422,-0.05709234113014894,44.21591720581055,0.08556154146931072
4213,37.31246967315674,-0.09928121822622771,45.30744400024414,0.12115650009104051
4214,37.97898139953613,-0.04550482320538962,44.051970672607425,0.04947372049811849
4215,36.99298648834228,-0.05980459810494465,44.81317138671875,0.1117551710130612
4216,36.54806785583496,-0.03879207432717302,45.241784286499026,0.12059782814924391
4217,35.82156391143799,0.01450244602082007,44.05868377685547,0.0461885524332426
4218,38.562441444396974,-0.11150574106906985,44.5870548248291,0.10395110462187407
4219,37.52863483428955,-0.0938644256733614,44.697148132324216,0.1081616108877419
4220,36.612502098083496,-0.0480681465837931,45.601877975463864,0.121951550634527
4221,37.88553791046142,-0.07895195028308066,44.386517715454104,0.007824965980874343
4222,36.30876541137695,-0.08453553246982404,44.534675979614256,-0.0019962091549385885
4223,37.02031936645508,-0.07751267909244253,45.625971984863284,0.12169837841448672
4224,36.75615119934082,0.06478118514360387,45.841329956054686,0.11931684521098762
4225,35.89323558807373,0.04060555991357362,44.29837188720703,0.014330814652199653
4226,35.10957202911377,-0.01505943858222425,45.242610931396484,0.12116279649932848
4227,37.341491889953616,-0.07979916414754773,44.46676139831543,0.09924464407942601
4228,38.14992275238037,-0.054231198600123376,44.94547462463379,0.11606990721837551
4229,37.88431816101074,-0.11982581715642371,44.475646591186525,0.09972087946832875
4230,38.398563385009766,-0.07150645072623774,44.386379623413085,0.09556004655906103
4231,35.17712106704712,-0.021314196106408945,45.23767242431641,0.12126686789982499
4232,36.53058567047119,-0.03077851487884309,44.51319923400879,0.10154556945353432
4233,37.69358024597168,-0.04983999688516527,45.03199577331543,0.11824382786296905
4234,38.352002906799314,-0.07609127555079653,45.5642951965332,0.12260392440683687
4235,35.77432746887207,-0.0027468472952973944,44.11615562438965,0.08065367763056497
4236,35.66211376190186,-0.03467560108152212,44.85251426696777,0.1140172628533388
4237,37.165324974060056,-0.04968939268910266,44.160153198242185,0.027681564323101204
4238,36.86399116516113,-0.12873683461884378,44.40180969238281,0.09677809512501101
4239,37.42433452606201,-0.07016053262634525,44.82863159179688,0.11303317860707851
4240,37.54119110107422,-0.09665075859067818,44.566067123413085,0.10383899144918285
4241,38.23328895568848,-0.04629773006540017,44.693891525268555,0.10870839199799609
4242,36.4363935470581,-0.06305879433866113,45.735667037963864,0.12116408008790047
4243,36.65813999176025,-0.009920987575738005,44.065291213989255,0.043489673414353835
4244,35.944770431518556,-0.02502667548977744,44.29955635070801,0.0914616604681826
4245,37.900926971435545,-0.09375094638950987,44.316734313964844,0.09222719388579725
4246,36.44577865600586,-0.006293849130809548,45.54371337890625,0.12280449228584767
4247,36.48787441253662,-0.008285967224198831,44.31399345397949,0.09260373794506616
4248,37.68673534393311,-0.08011862520761293,44.72450904846191,0.1103225325077547
4249,37.70899963378906,-0.10584477201366194,44.25254020690918,0.0183619444988653
4250,35.91854419708252,-0.0193990456326536,44.056003952026366,0.045690992030867905
4251,37.03314762115478,-0.08112651716642416,45.271064376831056,0.1220865719739298
4252,35.852340888977054,-0.014865342293062689,44.081565856933594,0.03983939383129198
4253,35.44410228729248,-0.047250695538566756,45.506869888305665,0.12312268758036482
4254,35.05538139343262,-0.034988757987526986,45.852304458618164,0.12000083630909986
4255,37.68703918457031,-0.0814221151668344,44.480708312988284,0.10107182025779515
4256,36.84565200805664,-0.07541822648566598,44.85944747924805,0.114692223820554
4257,36.84668254852295,-0.025290184036082852,44.68714981079101,-0.01132595821424709
4258,37.310400772094724,-0.12045019548143943,44.032334899902345,0.059358587544976915
4259,35.0732946395874,0.006633176798555573,44.05000267028809,0.04783943237785737
4260,37.09356155395508,-0.09492040863146545,46.96127090454102,-0.1643999797414939
4261,35.97915058135986,-0.08551478856526962,44.28014640808105,0.09066615316544402
4262,35.976925659179685,0.013861460269678272,45.394022369384764,-0.06171581341486898
4263,34.81375522613526,-0.04736331443816111,44.047614669799806,0.07300911882936234
4264,37.772012901306155,-0.16984436233164257,44.5272102355957,0.10255415335451801
4265,36.494432067871095,-0.060960083604556736,45.30670928955078,0.12220568525224884
4266,37.354115867614745,-0.025256916646679617,46.04287605285644,0.11572053354941969
4267,37.80605487823486,-0.09816187845534885,44.26976280212402,0.09036646720780939
4268,37.93317489624023,-0.039534931364750614,44.03947715759277,0.05276449623659518
4269,37.490829658508304,-0.09287745349324039,44.05333480834961,0.07432331961309391
4270,38.40922222137451,-0.12300669347649196,44.0339599609375,0.06867651666110053
4271,35.049554443359376,-0.07210591783612386,44.084678649902344,0.0393161866218259
4272,37.54886951446533,-0.07970394301985051,44.659389877319335,0.10758932015651435
4273,36.53633975982666,-0.008649718447003352,44.045641326904295,0.07212353763408841
4274,35.38830013275147,-0.07145240305000655,45.110355377197266,-0.040646215447959655
4275,38.433688735961915,-0.1990251462213415,44.235606002807614,0.019800826334066546
4276,36.32830238342285,-0.04651103450013383,44.471060562133786,0.10005368513283219
4277,37.82400035858154,-0.14027925517476292,44.18089828491211,0.025217893693393778
4278,36.90300960540772,-0.045011639335255094,44.41431884765625,0.0972371721732358
4279,37.055412483215335,-0.059782499908330955,45.449164962768556,0.12272275845040226
4280,35.95860662460327,-0.0702968236489454,44.03625221252442,0.06899612642681607
4281,38.06200351715088,-0.1158277447843048,44.107122802734374,0.03540873643595954
4282,37.51179943084717,-0.047757129063105586,44.03653831481934,0.05990438671015563
4283,36.12278461456299,-0.008387764069415882,44.3557746887207,0.09372103021269251
4284,38.42020664215088,-0.07004461721996957,44.515587997436526,0.10137407335961834
4285,36.748367881774904,0.014083650651835034,44.14679641723633,0.08214474324140664
4286,37.56321964263916,-0.05240427182175522,44.29577903747558,0.09099382925909272
4287,37.502217864990236,-0.08085708557812987,45.0277400970459,0.11803184667349564
4288,38.345873260498045,-0.09177904641702384,45.02370338439941,0.11790106807421152
4289,38.275703048706056,-0.09003978170269655,44.040131378173825,0.05613683376502221
4290,35.45335998535156,-0.07248080515608879,45.33302688598633,-0.0573814217985118
4291,36.95479907989502,-0.08586469211965886,44.06889266967774,0.04312573421535704
4292,36.64324378967285,-0.10442443618528463,44.404747772216794,0.006774887278836017
4293,36.70229663848877,-0.0951937680396282,44.099687576293945,0.03680825621291883
4294,38.36794528961182,-0.11099362894378628,44.524187088012695,0.10210881503709335
4295,37.83308925628662,0.046291904633515846,47.91116943359375,-0.22511719452353685
4296,38.606163787841794,-0.0731779908261514,45.94125213623047,-0.09903736057038381
4297,37.632103729248044,-0.11843694354505718,44.309912109375,0.013412105184229084
4298,38.694045829772946,-0.13975468885273612,45.235375213623044,0.12070490223179642
4299,38.371924591064456,-0.0953983622920287,44.041485977172854,0.06761666849386061
4300,36.60702953338623,-0.09729913190666939,44.20133476257324,0.023012971971328122
4301,36.41695079803467,-0.08005700055656084,44.23326110839844,0.08725798678843333
4302,36.276991271972655,-0.019408216532498246,44.40033378601074,0.09621744111167374
4303,37.304555320739745,-0.0764006638329282,44.37085227966308,0.009134139293993648
4304,37.237991905212404,-0.06394167338637669,45.33292465209961,0.12219324458596315
4305,38.14141960144043,-0.07436153451242355,44.03435363769531,0.06198731893137488
4306,36.253509521484375,-0.05115241073506516,44.961160278320314,-0.030136548360871984
4307,38.27313098907471,-0.05730615892320934,44.992758178710936,0.11708214475761203
4308,36.76346321105957,-0.0038991483100536684,44.82986907958984,-0.021262771011582027
4309,36.93910675048828,-0.0891412512245402,44.09295234680176,0.07753603845452295
4310,36.14893264770508,-0.051469758440273905,44.24100761413574,0.08798125897577358
4311,34.73111991882324,0.0354041856865972,44.123312377929686,0.03291578843133558
4312,37.2062162399292,-0.09485302526521755,44.036738586425784,0.06211080044509254
4313,37.10244941711426,-0.08662799046359493,44.960422134399415,0.1164017772532091
4314,36.25543212890625,-0.0013342951329513575,44.169253540039065,0.08400904795246933
4315,36.229237174987794,-0.02474019190188259,44.71623497009277,-0.01336291293799352
4316,38.18845062255859,-0.13759475631403117,44.513823699951175,-0.00030109091471630656
4317,40.978098678588864,-0.2507334349486441,44.043844604492186,0.053333535184976966
4318,38.565436935424806,-0.09525574755403898,44.083400344848634,0.0763444452227161
4319,36.523060417175294,-0.12794913899707283,44.687231826782224,0.10774607475124698
4320,38.30655422210693,-0.01093661373051047,44.23275260925293,0.019873519319882016
4321,36.10377464294434,-0.04713568029647175,44.05001258850098,0.05133371122584307
4322,35.991414833068845,-0.10559511675968647,44.398474502563474,0.09534104246020925
4323,37.800773239135744,-0.05731451838915813,44.65291213989258,0.10642614025557318
4324,38.22733097076416,-0.14574229351616186,45.21006965637207,0.12024038868925857
4325,35.22833786010742,0.018473156077857267,44.67596969604492,0.1072687605937418
4326,35.70592632293701,0.01855434773962028,45.078841018676755,0.1184292247321922
4327,36.81881675720215,-0.02720185398942143,44.16583824157715,0.08261459150225747
4328,37.28466720581055,-0.0735747493059753,44.68115386962891,-0.011511913408794872
4329,36.03936328887939,-0.05175075058047063,44.204132843017575,0.022703472765285726
4330,36.79721221923828,-0.05897733134486205,44.24025611877441,0.08694744524366627
4331,38.221738243103026,-0.09956728803431525,44.089917755126955,0.038986357662042725
4332,37.23726348876953,-0.06330658145782797,44.3690803527832,0.09404193167801755
4333,36.32644386291504,0.0007465328299612883,44.68460350036621,0.10778778044195847
4334,37.550846099853516,-0.048496084934667394,45.02955017089844,-0.035268667217160266
4335,37.799542617797854,-0.07593808870948426,44.1030216217041,0.03649645184711192
4336,37.36423740386963,-0.09542398494387538,44.041015243530275,0.06573893195400238
4337,37.40704879760742,-0.08483304834815897,44.10985221862793,0.035273523766705894
4338,36.26659717559814,-0.07351166713522184,44.274895095825194,0.08946962022906535
4339,34.348389339447024,-0.006282239194523642,44.57975692749024,0.10435129451648173
4340,35.64393196105957,-0.05940516427900877,45.705223083496094,-0.08390249884447876
4341,37.64003772735596,-0.16278950104925793,44.03895568847656,0.055945341050353536
4342,37.32630500793457,-0.0602603063431042,44.03731231689453,0.05647215407773065
4343,36.79857482910156,-0.0347767478049581,45.10476913452148,-0.04016345193277138
4344,36.30918254852295,-0.06750816702686957,44.50719146728515,0.10196126287906837
4345,36.07867908477783,-0.024633819141078428,44.0322883605957,0.06668807001040544
4346,38.52830295562744,-0.08144164807302734,44.04200630187988,0.05206797971555832
4347,37.37919330596924,-0.05265404316862976,45.13872299194336,0.12062394168886581
4348,35.66196060180664,-0.006199766806748164,44.96650390625,0.1172601296132223
