epoch,train_loss,train_r2,test_loss,test_r2
7192,39.579735088348386,-0.3909015818253716,48.039354705810545,-0.35156445231198674
7193,39.81179714202881,-0.3908351600748321,48.03843383789062,-0.3515032081531846
7194,40.41563873291015,-0.3907805431346627,48.03748550415039,-0.3514400899574235
7195,41.027447891235354,-0.39069717697281114,48.036573791503905,-0.3513794848103837
7196,40.219363403320315,-0.3906413992690716,48.035536193847655,-0.35131047946243665
7197,39.62294998168945,-0.3905588704665446,48.03447341918945,-0.3512398030482271
7198,39.70977649688721,-0.39049160979300024,48.0335693359375,-0.3511797572827817
7199,40.78526668548584,-0.39041168440789087,48.032649230957034,-0.351118656073824
7200,40.028959083557126,-0.3903240317225505,48.031653594970706,-0.35105242757678967
7201,41.079023361206055,-0.3902697008046818,48.030602264404294,-0.3509826100457156
7202,39.8867805480957,-0.3901913808959252,48.02959213256836,-0.3509154357100339
7203,39.111515045166016,-0.39010895392827916,48.0287841796875,-0.35086174462789854
7204,40.29229927062988,-0.3900364706017272,48.02784957885742,-0.3507995983253598
7205,40.71865959167481,-0.389991610493875,48.02692337036133,-0.3507381018724065
7206,40.86923408508301,-0.3899144248309103,48.02595443725586,-0.3506737425878368
7207,39.65060615539551,-0.3898298939654823,48.025062561035156,-0.3506145566975858
7208,41.2321418762207,-0.3897687765245079,48.02395477294922,-0.3505409329620881
7209,39.791179466247556,-0.38968317713672795,48.023007202148435,-0.35047800413513097
7210,39.070608901977536,-0.38962397643169777,48.022118377685544,-0.3504189981762176
7211,41.017703437805174,-0.3895658541271765,48.021087646484375,-0.35035046880038
7212,40.26919460296631,-0.3894696848313435,48.020179748535156,-0.3502903360356313
7213,41.58374843597412,-0.3894125084603315,48.01916351318359,-0.3502227672081013
7214,39.98273391723633,-0.3893418124165262,48.018036651611325,-0.35014802061126815
7215,41.75979385375977,-0.38925300639021243,48.01704406738281,-0.3500820856983464
7216,40.87908000946045,-0.3891865956984071,48.0160514831543,-0.350016273074647
7217,39.758615493774414,-0.38910142161912264,48.015062713623045,-0.3499506255253382
7218,40.414690017700195,-0.38902925296286384,48.01396179199219,-0.34987755773021245
7219,39.87249984741211,-0.38894732979340896,48.01301040649414,-0.3498144480472849
7220,40.8402063369751,-0.3888808628632281,48.01200942993164,-0.3497480554599659
7221,39.436159706115724,-0.3888018273995335,48.01111831665039,-0.3496889086957724
7222,41.478078079223636,-0.3887423445784828,48.010023498535155,-0.3496163383901587
7223,39.842860794067384,-0.3886494247922814,48.00907745361328,-0.3495535685231501
7224,40.27776756286621,-0.3885832840583394,48.008079528808594,-0.34948738782343414
7225,40.63117980957031,-0.3885221586969474,48.0070068359375,-0.34941629691817777
7226,38.80120878219604,-0.38841991980262236,48.006063842773436,-0.34935381571694135
7227,41.323550605773924,-0.38835966361083574,48.00508575439453,-0.3492889100298664
7228,39.13893356323242,-0.3882839455572029,48.004259490966795,-0.34923405489490666
7229,40.097232246398924,-0.3882219094792312,48.003369903564455,-0.3491751156682368
7230,40.381127166748044,-0.3881545832993549,48.00246353149414,-0.34911503332850424
7231,41.28493709564209,-0.3880871205657481,48.0014289855957,-0.34904645118030286
7232,39.6498197555542,-0.38803110938057683,48.00051040649414,-0.3489856626477299
7233,40.10033054351807,-0.387965502174197,47.99942169189453,-0.3489135730313224
7234,40.14371910095215,-0.38787543979176675,47.99835891723633,-0.34884311019682035
7235,39.27655925750732,-0.38777937619991265,47.99749069213867,-0.3487856000668257
7236,39.65705757141113,-0.38772602684157587,47.996588134765624,-0.34872576698759716
7237,40.748100662231444,-0.38764814835499006,47.99564437866211,-0.34866320282374463
7238,39.342971611022946,-0.3875823075331397,47.99468460083008,-0.34859963599020016
7239,40.83583717346191,-0.3875032910903926,47.993737030029294,-0.34853687825869595
7240,39.55341205596924,-0.38744274940196033,47.99265594482422,-0.34846527602229793
7241,41.64009189605713,-0.3873665485202684,47.99159622192383,-0.34839519851710277
7242,39.13724241256714,-0.387285914447161,47.99072265625,-0.3483373386765569
7243,39.69489212036133,-0.3872254822244394,47.98975677490235,-0.34827336864986447
7244,41.754691696166994,-0.38714208864528477,47.988712310791016,-0.34820428783910407
7245,40.457973861694335,-0.3870773896883444,47.98774948120117,-0.3481404970469275
7246,40.54434185028076,-0.3870081542881325,47.986700439453124,-0.34807105016880424
7247,40.65010929107666,-0.3869206622256345,47.98569946289062,-0.34800479117687644
7248,40.073310661315915,-0.3868504353593196,47.9847412109375,-0.34794147272731046
7249,40.02127647399902,-0.38677431026481024,47.983863830566406,-0.34788340165686793
7250,40.09865474700928,-0.38671390182272125,47.982958221435545,-0.34782342994931037
7251,40.54923362731934,-0.3866446272834989,47.981867980957034,-0.347751420192171
7252,39.912496185302736,-0.3865529598264792,47.98097457885742,-0.34769222060723415
7253,40.93878440856933,-0.38650312703490197,47.97996826171875,-0.34762568814312744
7254,40.78473682403565,-0.3864231822163058,47.97891845703125,-0.3475562556470264
7255,40.75033092498779,-0.3863419074736749,47.97784957885742,-0.3474855496008795
7256,39.01145429611206,-0.38627506872684014,47.97693939208985,-0.3474253419244566
7257,39.2667049407959,-0.3861992745158114,47.97597427368164,-0.34736155051496564
7258,39.8680835723877,-0.38612882180638985,47.97499771118164,-0.3472971115397163
7259,40.03859901428223,-0.3860463085057171,47.97400894165039,-0.3472315506640311
7260,39.960364723205565,-0.38597344357371455,47.97309188842773,-0.3471710280099749
7261,39.47106704711914,-0.38591843991788677,47.97226791381836,-0.3471165753708747
7262,39.8205623626709,-0.38583911279732686,47.97117538452149,-0.34704437059661597
7263,41.33971614837647,-0.38577286070569805,47.970176696777344,-0.346978430898254
7264,40.36951541900635,-0.3857096168934444,47.96913528442383,-0.34690963305830125
7265,39.45917739868164,-0.38562218843442864,47.96826171875,-0.34685191124658865
7266,39.5918155670166,-0.3855520776552639,47.96734848022461,-0.3467915473337968
7267,39.021532917022704,-0.3854911903365186,47.96641387939453,-0.34672986795764493
7268,40.900461769104005,-0.3854061236148163,47.96536102294922,-0.34666022385396644
7269,40.49970502853394,-0.38533921055581266,47.9643669128418,-0.3465946251733161
7270,41.42610244750976,-0.3852500361857416,47.96342239379883,-0.3465322480563262
7271,40.47428035736084,-0.3851858214520947,47.96247787475586,-0.34646983777952256
7272,41.52541675567627,-0.3851267109564256,47.96141891479492,-0.346399903889697
7273,40.357194137573245,-0.3850382463364175,47.96045989990235,-0.34633669846003445
7274,40.409755897521975,-0.384973394681962,47.95949859619141,-0.34627315331058806
7275,40.59257183074951,-0.38489610611525027,47.95849075317383,-0.34620658534383386
7276,39.05061101913452,-0.3848328828857017,47.957559967041014,-0.3461452777949461
7277,40.300947952270505,-0.3847554812521785,47.956617736816405,-0.3460830707448399
7278,40.767991638183595,-0.3846893464958956,47.95561141967774,-0.3460166648920564
7279,39.86069622039795,-0.3846204906747215,47.95458831787109,-0.3459491874553835
7280,40.49084625244141,-0.3845372850188149,47.95354385375977,-0.34588025039232795
7281,40.72471179962158,-0.3844709510421196,47.95262069702149,-0.34581930696099894
7282,39.70172634124756,-0.3843996259733993,47.95165328979492,-0.3457555023747567
7283,40.35522060394287,-0.3843293150775138,47.95063095092773,-0.34568815602074565
7284,40.10535945892334,-0.3842449882931531,47.94961853027344,-0.3456213607370169
7285,40.84248943328858,-0.384169305374537,47.94861068725586,-0.34555478294287956
7286,41.922432804107665,-0.38410360373042884,47.94759063720703,-0.3454876501346513
7287,39.39805431365967,-0.3840265988795428,47.946625518798825,-0.34542398819116005
7288,39.418799018859865,-0.38393578877693857,47.945761108398436,-0.34536693735188506
7289,39.781549072265626,-0.3838831085316805,47.94470901489258,-0.3452975819322086
7290,41.016282844543454,-0.3838065211939712,47.94371490478515,-0.3452320264865687
7291,39.66821556091308,-0.38372697274346246,47.94274215698242,-0.3451680202092564
7292,40.12996921539307,-0.3836628711932837,47.94181137084961,-0.34510663821173404
7293,41.11579303741455,-0.3835958290824901,47.9408821105957,-0.3450453840781309
7294,39.337213325500485,-0.3835201281332121,47.93995590209961,-0.3449843816617679
7295,39.12742881774902,-0.3834433009539069,47.93903732299805,-0.344923869267846
7296,39.61569061279297,-0.38338748992822547,47.9381462097168,-0.3448651698403211
7297,39.67563419342041,-0.38333338978757237,47.93723678588867,-0.344805234580849
7298,41.281354141235354,-0.3832466108710346,47.9362907409668,-0.3447428689476928
7299,40.90723876953125,-0.38318841185477326,47.935324096679686,-0.3446792659792266
7300,40.7686710357666,-0.38311377320265105,47.934296417236325,-0.34461164559095625
7301,40.598995971679685,-0.3830410000612543,47.93331298828125,-0.344546925452641
7302,40.19381904602051,-0.38297240620214157,47.93224105834961,-0.34447627993171803
7303,41.01060848236084,-0.3828856643001566,47.93114547729492,-0.3444040386522542
7304,41.56551036834717,-0.3828109576464145,47.930137634277344,-0.34433774545908213
7305,39.66706237792969,-0.3827352237377484,47.92918014526367,-0.34427471656830644
7306,40.7863790512085,-0.38266017009762177,47.92824172973633,-0.3442130710272173
7307,39.66775665283203,-0.38260626019705857,47.927207946777344,-0.3441449072896168
7308,39.544555854797366,-0.38251772859218214,47.92619400024414,-0.3440781782426623
7309,40.84421844482422,-0.38244034114655245,47.925201416015625,-0.3440129685752178
7310,39.28603668212891,-0.3823662630102591,47.9242805480957,-0.34395232863562164
7311,41.6626615524292,-0.3822844419621343,47.923342895507815,-0.3438906973750864
7312,40.84292907714844,-0.38222770238315107,47.9222412109375,-0.34381818552445775
7313,39.63437347412109,-0.3821393816661329,47.92130584716797,-0.343756683701101
7314,40.024934959411624,-0.3820853806431006,47.920404052734376,-0.3436973028176795
7315,41.47671337127686,-0.38199833767356206,47.91933135986328,-0.34362682767260977
7316,41.9151948928833,-0.38194204329928416,47.9182632446289,-0.3435566448860925
7317,39.54265518188477,-0.38185350721614064,47.917355346679685,-0.34349696773512606
7318,39.307206344604495,-0.3817894942997162,47.91646118164063,-0.34343816666704075
7319,40.05516357421875,-0.3817314514088672,47.91539459228515,-0.34336801266212547
7320,39.282565689086915,-0.38163811927306157,47.91442031860352,-0.3433040808996728
7321,40.40226783752441,-0.38158761378237793,47.91349792480469,-0.34324333677025587
7322,39.67781982421875,-0.38149484775346765,47.91262512207031,-0.3431860234553197
7323,40.26721878051758,-0.3814444979032605,47.91166458129883,-0.34312292920744114
7324,39.525489807128906,-0.38137348714425734,47.91080169677734,-0.3430662236168103
7325,39.80973529815674,-0.3813020834044345,47.90983200073242,-0.34300252661800323
7326,40.4251745223999,-0.3812308153901911,47.90884628295898,-0.3429376741284118
7327,40.51020908355713,-0.38115043595239606,47.90797500610351,-0.3428805362331142
7328,40.98681087493897,-0.38108958896939615,47.90694122314453,-0.3428126353193497
7329,39.55797176361084,-0.3810226259525633,47.90589141845703,-0.34274375451557293
7330,39.46812572479248,-0.38094978028235094,47.90502014160156,-0.34268645698884037
7331,40.406724548339845,-0.3808801995354172,47.90395812988281,-0.3426166678084903
7332,39.61183204650879,-0.3808003675894909,47.90303039550781,-0.3425557886799653
7333,39.448204612731935,-0.38071484851725956,47.90211181640625,-0.34249545632465783
7334,41.308357620239256,-0.380675881874204,47.90122756958008,-0.3424374469583735
7335,42.82130765914917,-0.3805904853860129,47.90022659301758,-0.34237177047041434
7336,40.34071655273438,-0.380527125022313,47.89918975830078,-0.3423036593069997
7337,41.82687835693359,-0.38044355475203195,47.898091888427736,-0.3422316384402524
7338,39.53009605407715,-0.38036866449977436,47.897091674804685,-0.3421659931683656
7339,39.29303741455078,-0.38029753359238727,47.896226501464845,-0.3421092858344539
7340,40.36155395507812,-0.3802280503041473,47.89527969360351,-0.3420471696739962
7341,41.539354133605954,-0.38017368923558914,47.89425048828125,-0.34197969147744467
7342,40.264656448364256,-0.38007554433160706,47.893194580078124,-0.34191034827898115
7343,39.02600622177124,-0.38000385199545983,47.8922233581543,-0.3418466479507709
7344,39.46988487243652,-0.37994857615339805,47.89131240844726,-0.34178686654785695
7345,39.58922481536865,-0.3798787840739577,47.89024047851562,-0.3417165543358103
7346,41.09733695983887,-0.3797958228021807,47.88922882080078,-0.3416502692532124
7347,40.482883834838866,-0.3797111298222362,47.888248443603516,-0.34158599885939167
7348,40.08209800720215,-0.3796397078383835,47.88726272583008,-0.3415213287288694
7349,39.658258247375485,-0.37956739282311314,47.88626937866211,-0.34145625795467205
7350,40.674189758300784,-0.37949844512561093,47.88531341552734,-0.34139353797407246
7351,41.26011962890625,-0.37942297221392485,47.88437271118164,-0.3413318700825745
7352,41.24352550506592,-0.37935349257486095,47.88331146240235,-0.34126242252674666
7353,40.76980113983154,-0.37928518951382095,47.88240737915039,-0.34120302444968575
7354,40.78694458007813,-0.37921895496399793,47.88146438598633,-0.34114139374829877
7355,40.06799154281616,-0.3791498625214038,47.880419921875,-0.3410729455991841
7356,39.56939010620117,-0.3790746274746313,47.879452514648435,-0.34100959004362097
7357,39.63071117401123,-0.37899028742770935,47.87846755981445,-0.34094506076212894
7358,40.36600742340088,-0.37892111721498867,47.877498626708984,-0.3408815336108122
7359,40.66912155151367,-0.3788473171695652,47.876451110839845,-0.34081290503847383
7360,40.64171371459961,-0.3787789987654173,47.87549362182617,-0.34075025288263494
7361,39.99574565887451,-0.37870913892608393,47.87450332641602,-0.3406854552007166
7362,39.89362907409668,-0.37865586376748306,47.87353439331055,-0.34062203076872755
7363,40.424591827392575,-0.37855491756906834,47.87257766723633,-0.34055932099297115
7364,40.42160148620606,-0.3784953145058847,47.871516418457034,-0.3404899124664049
7365,39.924058723449704,-0.37840700300064256,47.87062454223633,-0.3404315512816585
7366,40.50350837707519,-0.37834260296869804,47.8696044921875,-0.34036480054026974
7367,41.81086654663086,-0.37827864939820954,47.86857147216797,-0.34029717501418943
7368,39.504201126098636,-0.37819238787740583,47.86768417358398,-0.3402391741264681
7369,39.02569875717163,-0.37812924941458026,47.8666748046875,-0.3401730333514055
7370,40.712921714782716,-0.3780616930008649,47.86576766967774,-0.34011373248505805
7371,40.56225032806397,-0.3779993855568906,47.86473770141602,-0.3400463413896928
7372,40.00825424194336,-0.3779209884687522,47.86383972167969,-0.3399875586533361
7373,39.857552719116214,-0.3778666994432538,47.86292724609375,-0.3399279509495743
7374,40.14125576019287,-0.3777877260465299,47.8619873046875,-0.33986647466671327
7375,40.58568096160889,-0.3777229756375391,47.8609504699707,-0.3397986470552632
7376,40.58579998016357,-0.3776457837226268,47.85988540649414,-0.33972900794769
7377,39.49826316833496,-0.37755030754231633,47.85898208618164,-0.33966988746000415
7378,39.20509757995605,-0.3774975673239367,47.85806655883789,-0.33961003496829534
7379,40.44879417419433,-0.37743498106968243,47.85713424682617,-0.3395491834395945
7380,39.969160842895505,-0.3773579779641556,47.85606002807617,-0.3394789813327226
7381,38.926906967163085,-0.3772875437487653,47.85516891479492,-0.33942068003106063
7382,39.4953634262085,-0.3772181091793758,47.854216766357425,-0.3393584524599984
7383,40.312456893920896,-0.37714926549012384,47.85328216552735,-0.3392973911704582
7384,40.26731014251709,-0.37707894166918465,47.85236282348633,-0.33923733228282305
7385,39.54666156768799,-0.37700759010419493,47.85141372680664,-0.33917534859216203
7386,41.45727024078369,-0.3769329772413845,47.850407409667966,-0.3391096285770554
7387,39.67860336303711,-0.3768750880641776,47.84950180053711,-0.339050410405467
7388,39.89136924743652,-0.3767993986573708,47.848453521728516,-0.33898193325603976
7389,41.819617080688474,-0.3767196880706134,47.847382354736325,-0.33891204920432916
7390,39.987344932556155,-0.3766460646394696,47.846449279785155,-0.33885108574864065
7391,40.03120174407959,-0.376565391504629,47.8453971862793,-0.3387823141169699
7392,38.93712148666382,-0.37651176083744176,47.844417572021484,-0.3387184295209753
7393,39.13198318481445,-0.3764377544419468,47.843572998046874,-0.3386632811253958
7394,38.93587436676025,-0.376371361714557,47.842655181884766,-0.3386033348370263
7395,38.8813738822937,-0.37628567079069075,47.84161911010742,-0.3385356659687011
7396,39.245672416687015,-0.3762101618268481,47.840817260742185,-0.338483266451614
7397,40.80019302368164,-0.3761546461842702,47.83991012573242,-0.33842400242414206
7398,40.43484973907471,-0.37609459668301715,47.838907623291014,-0.3383585427071645
7399,41.17215099334717,-0.37600742055446146,47.83792724609375,-0.3382944351725983
7400,39.91865234375,-0.3759534312950501,47.8370719909668,-0.3382383818708383
7401,39.29525852203369,-0.37589127721889004,47.83613510131836,-0.3381770677429705
7402,40.55667247772217,-0.3758051454019964,47.83517074584961,-0.3381140498890409
7403,40.47613887786865,-0.37575055400997437,47.83427124023437,-0.33805522405886324
7404,38.83985300064087,-0.37568470655521735,47.83333282470703,-0.3379937255088161
7405,41.7095422744751,-0.37560589999020544,47.832339477539065,-0.33792867402437166
7406,40.999063110351564,-0.3755362217371876,47.83146667480469,-0.337871493700693
7407,39.99740581512451,-0.3754749404216966,47.83052978515625,-0.33781020240172865
7408,41.27248706817627,-0.3753942986401677,47.829559326171875,-0.3377465976826566
7409,40.78287830352783,-0.37532195078984176,47.82858581542969,-0.3376828070209108
7410,40.78185119628906,-0.3752751963009102,47.82764739990235,-0.33762125017304867
7411,39.722921180725095,-0.3751923312698162,47.826655578613284,-0.33755615837575936
7412,38.52509274482727,-0.37512096530445693,47.825801849365234,-0.3375001545058347
7413,40.60937938690186,-0.3750689850404576,47.82477340698242,-0.3374327869111551
7414,40.02183322906494,-0.37499909396443054,47.82372970581055,-0.33736424128805576
7415,39.063147735595706,-0.3749095438559895,47.82279891967774,-0.3373031529110515
7416,41.25805931091308,-0.37483807146370784,47.821876525878906,-0.3372425653595632
7417,40.265610694885254,-0.37477127148332134,47.820919799804685,-0.33717972905245697
7418,40.95322818756104,-0.374707520888957,47.819906616210936,-0.3371132158713184
7419,40.02404251098633,-0.37460875696265883,47.818929290771486,-0.33704898408981054
7420,41.03158016204834,-0.37456066733807414,47.81796112060547,-0.3369853292722149
7421,39.282394599914554,-0.37447227214171264,47.81710510253906,-0.33692901919321905
7422,39.68930950164795,-0.3744263502413825,47.81619720458984,-0.3368693656756301
7423,41.37747802734375,-0.3743527291855495,47.81526260375976,-0.3368078347925487
7424,39.85525989532471,-0.37428096930241184,47.81427536010742,-0.3367428257132481
7425,40.21157398223877,-0.37420816950463887,47.81336212158203,-0.3366829467647241
7426,40.92034206390381,-0.3741429296806784,47.81237640380859,-0.33661790202690534
7427,39.676758193969725,-0.37406599510632565,47.811431884765625,-0.3365557846233038
7428,39.254829788208006,-0.3740076777424466,47.81054840087891,-0.3364975105342296
7429,40.18928546905518,-0.3739500571911878,47.809547424316406,-0.33643162576335994
7430,41.023933219909665,-0.3738673901114178,47.80858688354492,-0.33636843907587566
7431,39.61355838775635,-0.3737868364896002,47.80772705078125,-0.336311655604161
7432,40.179989433288576,-0.3737230727183829,47.80679779052734,-0.33625046577743634
7433,39.86798038482666,-0.3736404754519702,47.80586929321289,-0.3361892805890949
7434,38.78699083328247,-0.3735771574868363,47.805067443847655,-0.3361363762327627
7435,40.489280128479,-0.37352923541467065,47.804158782958986,-0.3360764005203196
7436,41.00866870880127,-0.37346798990651053,47.803069305419925,-0.3360045738605204
7437,40.65440664291382,-0.37338575940289065,47.80206985473633,-0.3359384976562758
7438,40.09792366027832,-0.37330809464916626,47.80123291015625,-0.3358833147447202
7439,39.32399158477783,-0.3732455606089873,47.80038299560547,-0.3358271676993354
7440,39.25887470245361,-0.37318842394343266,47.79943161010742,-0.3357643098194887
7441,39.922574806213376,-0.3731087306614025,47.79847183227539,-0.33570095393079935
7442,38.993210029602054,-0.37303867966163673,47.79765243530274,-0.33564679676637477
7443,41.28356113433838,-0.37297404521334854,47.79673461914062,-0.3355861748476874
7444,40.71802673339844,-0.3729176826208238,47.79570083618164,-0.33551777874960065
7445,40.4680980682373,-0.3728420370511252,47.79467010498047,-0.3354496071124622
7446,38.972710609436035,-0.3727500005366995,47.79379425048828,-0.33539175512792174
7447,41.402404975891116,-0.3726819032288762,47.7927864074707,-0.3353250103801724
7448,39.05405960083008,-0.3726126357608781,47.79201431274414,-0.3352739416596693
7449,39.898623847961424,-0.3725487612806375,47.79103164672851,-0.33520885141073964
7450,40.149600410461424,-0.3724922917230655,47.790103149414065,-0.3351475104737016
7451,39.716546058654785,-0.37241500569590835,47.78905334472656,-0.33507786697525943
7452,40.67875938415527,-0.3723474582575972,47.78808746337891,-0.33501392805376495
7453,39.5578275680542,-0.3722693447830583,47.78708953857422,-0.3349478196968272
7454,40.084632873535156,-0.37220255031745797,47.78622207641602,-0.3348903442178175
7455,39.331322288513185,-0.3721310888295697,47.785363006591794,-0.3348333331248732
7456,39.070037841796875,-0.37205545044467736,47.78463973999023,-0.3347853697190133
7457,40.74920825958252,-0.3720127071980144,47.783714294433594,-0.3347240297194005
7458,40.20329875946045,-0.3719486651430248,47.782720947265624,-0.33465808452575785
7459,39.53897933959961,-0.3718751757533829,47.781839752197264,-0.3345996306403316
7460,39.864975929260254,-0.37179242909174026,47.78104934692383,-0.3345471724235842
7461,40.52437686920166,-0.3717503108934035,47.7800910949707,-0.33448354179185213
7462,39.83937530517578,-0.37168212362391695,47.7792251586914,-0.3344260818384106
7463,40.29195690155029,-0.3716172579669459,47.77827835083008,-0.3343632154344105
7464,40.189865303039554,-0.37153707799712965,47.77730941772461,-0.33429885960343153
7465,39.49943161010742,-0.37147303939798504,47.77643737792969,-0.3342408291661416
7466,40.48559303283692,-0.37141332864103416,47.775526428222655,-0.33418027383119076
7467,39.32121257781982,-0.3713341955651208,47.77473373413086,-0.33412770133632197
7468,40.044758033752444,-0.3712641376374961,47.77372817993164,-0.3340607162096676
7469,41.528545188903806,-0.3711932956633812,47.772745513916014,-0.33399534492890237
7470,39.41063537597656,-0.3711301412662904,47.77190170288086,-0.33393915521890727
7471,40.734391593933104,-0.371054539810467,47.77108306884766,-0.333884709251147
7472,39.87683525085449,-0.37100989282506536,47.77019424438477,-0.3338255128091614
7473,39.378434562683104,-0.37093916761531154,47.76928024291992,-0.33376476309888337
7474,39.62160015106201,-0.37086967014358385,47.76844787597656,-0.33370920064950704
7475,39.723715209960936,-0.37080371964496495,47.76752700805664,-0.33364788464141015
7476,39.242961692810056,-0.3707299670626094,47.76662826538086,-0.3335881452429097
7477,40.962802696228025,-0.3706702783371483,47.76567764282227,-0.33352472553103785
7478,40.61033420562744,-0.37059232298626643,47.764749908447264,-0.3334628033032132
7479,39.56591243743897,-0.370547550546946,47.76377944946289,-0.3333981540752371
7480,39.653679847717285,-0.3704588478134032,47.76277236938476,-0.3333310228741655
7481,40.30659999847412,-0.37039079263983865,47.76173477172851,-0.3332616815741496
7482,38.730067348480226,-0.3703084060455044,47.760903930664064,-0.3332063026665475
7483,39.34015445709228,-0.37024440320725294,47.760084533691405,-0.3331516379984112
7484,39.45065784454346,-0.3701716990678854,47.75919036865234,-0.33309192105052143
7485,40.99214839935303,-0.37011064898821533,47.75820693969727,-0.3330262433914939
7486,40.81795673370361,-0.37004047812213803,47.75718460083008,-0.3329579844819106
7487,40.186383438110354,-0.3699763460050567,47.756324768066406,-0.3329006518223212
7488,40.0032543182373,-0.3698917646911415,47.75535507202149,-0.33283572004131967
7489,39.90474510192871,-0.3698261443856108,47.754408264160155,-0.33277247089315254
7490,39.662244415283205,-0.3697644269425904,47.753472900390626,-0.3327098311570571
7491,39.49899597167969,-0.369685274744195,47.7525276184082,-0.3326465801254961
7492,41.61393642425537,-0.3696178101394094,47.75164031982422,-0.33258729361341866
7493,38.652221012115476,-0.3695384924631231,47.7509162902832,-0.33253881769925453
7494,39.49713535308838,-0.36948991603300674,47.750020599365236,-0.3324788837579087
7495,40.36247625350952,-0.3694194920290055,47.74902420043945,-0.332412147852984
7496,40.450781440734865,-0.36935440603435055,47.74803161621094,-0.3323456759489707
7497,40.619008255004886,-0.3692843447654983,47.74708633422851,-0.3322823729452704
7498,40.91156215667725,-0.36922250214433694,47.74617004394531,-0.3322209489859884
7499,40.674494934082034,-0.369140309703168,47.74515075683594,-0.33215265071255695
7500,40.43353462219238,-0.36906215893848016,47.74417266845703,-0.3320869648810727
7501,39.314042472839354,-0.36898679579631577,47.743238830566405,-0.3320244363431655
7502,38.9897274017334,-0.3689133357050747,47.74241256713867,-0.3319689911729864
7503,39.792795944213864,-0.3688490660324757,47.74150466918945,-0.3319081017903498
7504,40.2544979095459,-0.3687953564816169,47.7406494140625,-0.3318507298213187
7505,40.72822875976563,-0.3687106528498316,47.73964004516601,-0.3317829750607266
7506,41.491915702819824,-0.3686473950044662,47.73870697021484,-0.33172032045039757
7507,40.48327102661133,-0.36858257072118894,47.73780822753906,-0.3316599633942332
7508,39.65826759338379,-0.36850770381314213,47.73704833984375,-0.33160897673604883
7509,39.239909172058105,-0.3684464828881633,47.73629913330078,-0.3315584939469767
7510,40.579423141479495,-0.36839497579004066,47.73540115356445,-0.3314982543345919
7511,40.10174083709717,-0.3683256353154385,47.73441390991211,-0.3314318706079784
7512,39.7010461807251,-0.36825757535829484,47.73347854614258,-0.3313690403347249
7513,40.21898193359375,-0.36818553884881533,47.7324577331543,-0.33130025531095164
7514,40.30712623596192,-0.36811703781488414,47.73145065307617,-0.33123270542354755
7515,39.39330406188965,-0.3680260332051126,47.73059158325195,-0.33117469539342137
7516,39.739381980896,-0.36796484121483175,47.72968215942383,-0.3311134452464035
7517,39.08973293304443,-0.36789662337987306,47.72879409790039,-0.33105379078665487
7518,40.88181476593017,-0.36784629991316664,47.72782669067383,-0.3309885644905717
7519,40.64670333862305,-0.3677554738553017,47.72683334350586,-0.3309216544201079
7520,39.85492706298828,-0.36767752014508437,47.72590026855469,-0.33085872227660285
7521,39.86906795501709,-0.3676109380657846,47.72500762939453,-0.33079863304261803
7522,39.97789611816406,-0.36754781171915174,47.72407531738281,-0.3307357630514467
7523,40.16997947692871,-0.3674725550169218,47.723168182373044,-0.33067462124050784
7524,40.82434768676758,-0.3673934011305666,47.72236633300781,-0.33062051482044263
7525,41.10459117889404,-0.3673476001960003,47.721395874023436,-0.33055499696403867
7526,39.40340595245361,-0.3672615577314806,47.7205207824707,-0.3304959198556572
7527,39.22510709762573,-0.36720362897804715,47.71967315673828,-0.3304388019609088
7528,39.87273960113525,-0.3671432510246151,47.718834686279294,-0.3303822078484575
7529,40.19248657226562,-0.3670710081838271,47.71792831420898,-0.33032095474788603
7530,40.120720863342285,-0.36700592114839314,47.717041015625,-0.3302609121855029
7531,40.6825252532959,-0.3669383153541228,47.71608428955078,-0.33019635397908265
7532,39.55952205657959,-0.3668689168467594,47.715180206298825,-0.3301351574402347
7533,39.22089042663574,-0.36679529277767253,47.714300537109374,-0.33007591395176883
7534,38.746900939941405,-0.3667285606274546,47.71345977783203,-0.3300189362445922
7535,40.17284088134765,-0.36666917620682504,47.71250534057617,-0.32995433733069635
7536,39.97250823974609,-0.36660267123973056,47.711699676513675,-0.3298997241156334
7537,39.889007568359375,-0.366536311233131,47.7107177734375,-0.3298333796011248
7538,40.06184310913086,-0.36645254580563513,47.70986633300781,-0.32977575464499553
7539,39.75181407928467,-0.36639262118786053,47.70895004272461,-0.3297135894483352
7540,41.10241184234619,-0.3663184569968916,47.70798797607422,-0.3296484712255707
7541,40.91327800750732,-0.36625858037756487,47.70710754394531,-0.32958898027066863
7542,41.94719467163086,-0.36617706757347324,47.70609588623047,-0.32952036754892156
7543,40.41226806640625,-0.3661092053868906,47.705309295654295,-0.3294670901321377
7544,40.183860778808594,-0.3660481054729461,47.70439910888672,-0.32940528815215453
7545,39.436563682556155,-0.36598622726317953,47.70343246459961,-0.32933983228605657
7546,40.58389377593994,-0.3659087692240197,47.70244216918945,-0.32927260704461614
7547,39.62734966278076,-0.36582797995601357,47.701636505126956,-0.3292179930340706
7548,39.44160671234131,-0.36577753756821507,47.70078582763672,-0.32916015944053467
7549,39.88377170562744,-0.3656955078834463,47.69992904663086,-0.3291021240690546
7550,39.91879673004151,-0.3656343748901949,47.69913787841797,-0.329048384710968
