epoch,train_loss,train_r2,test_loss,test_r2
5456,36.87638988494873,-0.0007398757750658458,43.89960060119629,0.07729473971263767
5457,36.31802749633789,-0.06429858201943617,44.37008094787598,0.1253362307709136
5458,36.499480628967284,0.027090742735039086,43.898077392578124,0.0963053308943359
5459,35.67573328018189,0.016424885614461093,43.98194427490235,0.0586885072347102
5460,37.13001041412353,-0.012982217264043028,43.89375267028809,0.0836957862825195
5461,35.74895324707031,-0.0374401041073158,43.89925918579102,0.09655978237769469
5462,36.87498321533203,-0.05263711438333463,44.0695556640625,0.04705332280240715
5463,36.79812145233154,-0.053489002363665605,44.42954292297363,0.016373596609837837
5464,36.35544281005859,-0.041127251344237115,43.89576606750488,0.09308542240005468
5465,37.65235347747803,-0.0971746949252974,44.806186294555665,-0.009558244402322114
5466,35.40046272277832,0.009070297486398649,45.62316741943359,-0.06686849966393127
5467,37.173817825317386,-0.10296300016471771,44.95431365966797,0.13836687232090916
5468,37.86845722198486,-0.08827863491141819,44.02443504333496,0.10846887356224844
5469,36.64415435791015,-0.09054703690943589,44.64571418762207,0.13285398071645016
5470,38.077135467529295,-0.03866598858229553,45.29520835876465,0.13956101906385454
5471,36.56875705718994,-0.01015007807007362,44.00425491333008,0.10779877722358999
5472,35.61470775604248,0.01700697060649292,44.0732063293457,0.04669679689209649
5473,34.881791305541995,-0.01809621173356235,44.06337471008301,0.04780871245087992
5474,35.68279666900635,-0.036881009431233513,43.9131462097168,0.07229854364185517
5475,37.27820014953613,-0.05667841258906692,44.103674697875974,0.11327695295393281
5476,36.33883628845215,-0.10463383814788574,44.63475112915039,0.13258164435149478
5477,37.25061798095703,-0.056764863523053766,43.90000343322754,0.09240045460484281
5478,37.173310089111325,0.021503090967267435,44.18851013183594,0.11682971327008174
5479,37.814976119995116,-0.07388265729024512,44.24579544067383,0.029712663807425765
5480,36.83534679412842,-0.05632577545725215,44.50151596069336,0.12843425104752637
5481,35.876968193054196,0.006861948906582427,44.83952598571777,0.13656431551158899
5482,35.034128952026364,0.017940018210422126,45.15325698852539,0.13943714160986753
5483,37.498867416381835,-0.06780379244187218,43.90597763061523,0.07782226653375246
5484,35.143352317810056,0.023862144426868404,44.04374542236328,0.05003288906166781
5485,35.1309757232666,0.04937926969216133,43.89999694824219,0.09120287034685359
5486,35.84380760192871,0.038658750414280796,44.40524139404297,0.017789603219728334
5487,37.7685525894165,-0.11050244768410078,43.906087493896486,0.07698861832275772
5488,35.81852645874024,-0.013857273805433223,43.970483016967776,0.060648926107992884
5489,36.65291881561279,-0.12640790879681507,44.66910362243652,0.13382462782689042
5490,36.51869220733643,0.01597363982579314,44.62036361694336,0.13281530887650694
5491,37.277401542663576,-0.0017188392609834846,43.895127868652345,0.08935631349071083
5492,36.10505752563476,-0.015052934909164373,43.89922103881836,0.09713275578372649
5493,35.284860897064206,0.009607960377027158,43.909475326538086,0.10000840194772509
5494,35.812615394592285,0.006502331144235707,43.943306350708006,0.06499107729831888
5495,33.84057102203369,0.047255242581063284,43.88814125061035,0.09395418403150224
5496,36.39467849731445,-0.009919768631101666,43.889459228515626,0.09040234843878181
5497,36.337814521789554,-0.010209850566252676,43.88955421447754,0.092363924322305
5498,35.7588752746582,-0.06189323372498401,43.889093017578126,0.08603854249146714
5499,37.834268951416014,-0.06650563698110656,44.40306968688965,0.12755016736522584
5500,35.63443813323975,-0.0018717361092914775,44.03415946960449,0.05170827553691448
5501,36.7688066482544,-0.12063515882705711,43.88860168457031,0.08693785012540178
5502,36.129177284240725,-0.011575601573932559,44.28511543273926,0.12311676358672496
5503,34.24484996795654,0.08797756827351755,44.02381286621094,0.05301622306408227
5504,34.766212463378906,0.015322247891590313,44.09792785644531,0.1154658600145293
5505,36.76081562042236,-0.0656598151962724,44.25762672424317,0.12283638451818069
5506,36.90483932495117,-0.015267663401117959,43.8853816986084,0.09642936052308104
5507,37.23786811828613,0.016127014342297685,44.59010238647461,0.005984435114600117
5508,37.42470741271973,-0.1311660982605367,44.37648239135742,0.021155346718204515
5509,36.80258560180664,-0.07916604315129372,44.10602073669433,0.043784451060694285
5510,34.47125053405762,0.03238573315956128,43.88324546813965,0.09135481923403654
5511,36.92178649902344,-0.04452746787775275,44.6882926940918,-0.0006846975856613646
5512,35.86723098754883,-0.026272356055286883,43.94672889709473,0.06427652705694198
5513,38.55552387237549,-0.10437368284512316,43.88514099121094,0.08447133971354304
5514,35.186109161376955,-0.011521404736671181,45.16600151062012,0.14135384775609816
5515,36.11181011199951,0.01137820137147283,44.329965591430664,0.12572755950943992
5516,37.17424278259277,-0.03950215634723553,44.245026397705075,0.12221091510448512
5517,38.882789039611815,-0.07021808415784991,43.88480796813965,0.08630253559415824
5518,36.387837982177736,-0.06415148482327337,44.18058433532715,0.11957241755156334
5519,35.889793968200685,-0.054114475274603446,45.09651870727539,0.14125891548729252
5520,37.71450214385986,0.04371442350650545,43.887638854980466,0.09091024782974266
5521,35.474503135681154,0.0321336859333905,43.886832809448244,0.09326970464991036
5522,36.20479736328125,-0.014183240807587705,45.01483383178711,0.14047496440259277
5523,35.73721084594727,0.04110610776938051,44.8175708770752,0.1382906866376441
5524,36.05591220855713,-0.0289310746603042,44.07795944213867,0.11412085048559928
5525,35.2019760131836,0.04025183957496381,44.04377784729004,0.11257165829333837
5526,35.765336418151854,0.04898238853296033,44.18903007507324,0.035950019237411035
5527,36.229747200012206,-0.01306383866454719,43.93920478820801,0.06564896014974264
5528,35.47284069061279,-0.05480085801990797,44.243547439575195,0.12204351517778933
5529,37.26904850006103,-0.06314775464811317,44.54594116210937,0.13263603884360808
5530,34.3031702041626,0.08215594101414381,43.88305778503418,0.09001894089908657
5531,36.06479072570801,-0.08512606630740471,44.126874923706055,0.11741878945838513
5532,35.330850982666014,0.07007489843607662,43.884558868408206,0.08248248063884278
5533,36.24140377044678,-0.03743488765525482,43.90006980895996,0.10188657647372457
5534,36.229349327087405,0.0008804727725413297,43.89295349121094,0.10105192784158856
5535,35.9779914855957,-0.020854455700003216,44.75499992370605,0.13822452107196848
5536,37.573012351989746,-0.055864345187224274,43.90059814453125,0.10318675350359607
5537,35.73605308532715,-0.010161241793548381,44.00033531188965,0.056436438237994824
5538,36.882181358337405,-0.025499288104691153,44.17327041625977,0.03806264106572477
5539,38.41498794555664,-0.13160517661041626,43.92232551574707,0.06842944025014774
5540,34.660892486572266,0.06512119032734387,43.99049377441406,0.11161786456343115
5541,36.366258430480954,0.003386234093769813,43.87745246887207,0.08261949675425717
5542,36.3967303276062,-0.0658313704323803,43.87588348388672,0.08380205456167311
5543,38.08249740600586,-0.05648230568091206,43.87352752685547,0.09652738142274708
5544,36.888501739501955,0.027099166070990388,43.93176803588867,0.0667866274369302
5545,35.79233264923096,-0.07497929324518604,43.89098968505859,0.07587822191977756
5546,35.67125244140625,-0.06595521748628541,43.89048538208008,0.07612947165062367
5547,36.900310325622556,-0.049430472528857905,43.92853775024414,0.06738049646916922
5548,36.15888347625732,-0.04282462817478305,43.87647247314453,0.0967213429231436
5549,36.67856349945068,-0.03024128883444499,45.33178863525391,0.14159226154128746
5550,36.04323596954346,0.010713520351174122,43.953936386108396,0.0633696769809734
5551,36.98103370666504,-0.052182983192594845,43.88523902893066,0.07923968235090384
5552,37.72208919525146,-0.09784618567375714,45.024440383911134,0.1419417462419681
5553,36.60192222595215,-0.035812619465493745,44.04719619750976,0.11484759338260453
5554,35.351712989807126,0.01750079758795886,43.97452735900879,0.11075870361451656
5555,37.51617603302002,-0.07612727268924524,45.39268951416015,0.14086637419996906
5556,36.60583324432373,-0.007265598424500697,44.51054382324219,0.1331236271435695
5557,35.804063129425046,-0.028993817210566375,43.87524147033692,0.08645419682508726
5558,37.44343185424805,-0.03649686048477796,44.10893783569336,0.04457373013673549
5559,36.15785026550293,-0.04717233649328856,44.228200149536136,0.12368611620349845
5560,35.835523986816405,-0.04006359480454336,44.674621963500975,0.13791419716062214
5561,34.97123355865479,0.010277848823594393,44.490120315551756,0.014325409908741649
5562,37.30439624786377,-0.05902107890936703,44.00752639770508,0.0560200616676918
5563,35.11445007324219,-0.07957456839297361,44.162240982055664,0.040100486176245176
5564,35.9236083984375,-0.06615285724474362,44.265757369995114,0.12642315674278448
5565,37.012946701049806,-0.07199763158044181,44.078317642211914,0.11839690119109247
5566,37.635002517700194,0.013206860131429576,44.46776847839355,0.1335131559831011
5567,35.35547714233398,0.07761987350477861,43.92783622741699,0.06737185004312884
5568,36.1740442276001,-0.013515700894839444,45.34119758605957,0.14254374800524972
5569,36.095534324645996,-0.034695301833993275,44.75340805053711,0.14074736947768696
5570,35.46239376068115,0.009651170669798592,44.63266296386719,0.13838813378456238
5571,35.585439682006836,0.006335144905557422,43.86363830566406,0.09648477971315506
5572,36.62903594970703,-0.014192232847862973,43.86401634216308,0.08662093731119569
5573,36.805924034118654,-0.05436872438875584,44.350874710083005,0.02539434015884967
5574,36.50061302185058,-0.06427265281858552,44.16390533447266,0.1226850474624056
5575,35.86135063171387,-0.020174045390688233,43.97528190612793,0.11339250352670682
5576,37.21147499084473,-0.10139486894280325,44.08319435119629,0.11930452810746994
5577,38.09235858917236,-0.03128582651398726,44.5448860168457,0.1361295216589674
5578,36.19208583831787,-0.04704825855882744,43.86324577331543,0.09606761487864413
5579,36.9681583404541,-0.09329496558567718,44.01847763061524,0.11574127076981233
5580,37.02071647644043,-0.04302018034886501,45.109995651245114,0.14378385754300327
5581,35.864559745788576,0.00602674509701473,43.86827201843262,0.10236930213670703
5582,36.27167186737061,0.04333400448011415,44.45784454345703,0.017416252574254276
5583,36.3541976928711,-0.07586411882489297,44.167454147338866,0.04016854719902985
5584,35.76590738296509,-0.00020188647400121162,44.50254325866699,0.014307799141095923
5585,36.61836261749268,-0.0071674569206916505,43.89533805847168,0.10791824814051632
5586,35.95229606628418,-0.0252508210743545,44.35099296569824,0.02571591932782491
5587,37.504133796691896,-0.0512959215661446,43.92790603637695,0.1107040647141202
5588,36.333411407470706,0.012251582054281007,44.646288299560545,0.13902714803170935
5589,36.69648265838623,-0.07541224330296936,43.85959968566895,0.09827989359621081
5590,37.23304386138916,-0.05198410521208796,43.862208938598634,0.08476137412136975
5591,36.77944011688233,-0.08522096747562324,45.65058898925781,0.13762157608714698
5592,37.77516403198242,-0.08837308614071238,44.297973251342775,0.1287611066986033
5593,35.01654491424561,-0.0005129665188110533,43.86576766967774,0.08355113372350109
5594,35.432466697692874,-0.1192393800353071,45.31925239562988,0.14312584535985873
5595,36.863892555236816,0.03777320798333039,43.934501266479494,0.06645554794261532
5596,34.62330856323242,0.008564895375956172,45.113644409179685,0.14385539531877534
5597,35.69145812988281,-0.06370330121036605,43.899976348876955,0.0723543878092896
5598,35.80705108642578,0.020441874900612333,43.86466979980469,0.08473971739712838
5599,35.65988616943359,0.08241319119139334,44.44761161804199,0.134012620424803
5600,36.34547023773193,-0.09400864449936752,45.23030815124512,0.14388540996317478
5601,34.84157733917236,0.018847022585510964,44.194282913208006,0.1249062822883128
5602,35.09645709991455,0.007427756387064832,44.78042907714844,0.14171891268038428
5603,36.05245532989502,-0.06807821129237102,45.143279266357425,0.14416216699916917
5604,36.35572681427002,-0.05177774535564228,43.95874252319336,0.06283110496123112
5605,37.22245349884033,-0.017649127302715506,43.85962829589844,0.08944963601176881
5606,35.33347702026367,-0.01745283864041758,44.12103614807129,0.12195602131866545
5607,36.00676231384277,-0.04470745043970026,44.04226188659668,0.052619235413988164
5608,37.20061855316162,-0.03811408615043099,44.09595565795898,0.12104929300598433
5609,36.205228614807126,-0.010009221777690147,44.173474884033205,0.12454109334027619
5610,38.21630516052246,-0.13207511996956378,44.40686454772949,0.021637527730681838
5611,33.945890235900876,-0.008127615191700244,43.88478012084961,0.07543236109544627
5612,34.457848739624026,0.023272346994486215,44.207572555541994,0.12565180104011875
5613,36.373932456970216,-0.021492073374245635,43.861059951782224,0.10137680707648333
5614,36.612721633911136,-0.029269588090844234,44.324052047729495,0.1298520271562894
5615,37.11288948059082,-0.009177130250780818,43.863410568237306,0.10205477859022383
5616,36.935182762146,-0.14288939701525827,43.86155204772949,0.0868785189525888
5617,36.08662700653076,-0.0022851970061050775,44.53779602050781,0.1365062262582264
5618,36.55803050994873,-0.034789523042931814,44.358897018432614,0.13123350462293237
5619,37.48333377838135,-0.06142371209061159,44.98459358215332,0.14382499353271871
5620,36.112086868286134,0.04910911133296458,44.179023361206056,0.039617401639430394
5621,37.080984878540036,-0.062114140098874726,44.164344024658206,0.12408430395139391
5622,36.94746608734131,-0.05411515233146669,45.08489418029785,0.1443720351228076
5623,36.34657878875733,-0.04373978824454072,44.5398365020752,0.13711709288847684
5624,34.92793560028076,0.07478215628936224,44.503566360473634,0.1362208233506017
5625,37.816518020629886,-0.017870558513478407,44.32004318237305,0.13020336870014815
5626,35.4947093963623,-0.05390510819898209,43.90008735656738,0.10932024375846272
5627,36.69167518615723,-0.06865424217893223,43.87546577453613,0.10588643010078747
5628,37.45040378570557,-0.0806207894447386,45.4844310760498,0.14111378348577674
5629,37.83369541168213,-0.007444092579936168,43.86467094421387,0.10180930572816271
5630,37.48073596954346,-0.04423829966406001,47.921837615966794,-0.20678635134264733
5631,35.55941743850708,-0.16225663955111846,43.871138381958005,0.1041276031474283
5632,36.2723051071167,-0.01571591207443368,44.66384925842285,0.13965516480173745
5633,36.05511207580567,-0.01364309887398818,44.55572853088379,0.13742688995580443
5634,37.25180149078369,-0.036466220483846845,44.654713821411136,0.13966471713097361
5635,34.75480403900146,0.02924288986927326,44.80407218933105,0.14228926474075865
5636,39.19483547210693,-0.10455596367214892,44.772784042358396,0.14200241610855324
5637,36.75830307006836,-0.00843023606591009,43.85486602783203,0.09930708928863174
5638,34.554714584350585,0.04439847769821137,43.95798454284668,0.06301357145637787
5639,35.634418678283694,-0.04559206163041618,44.703902053833005,0.0004270554309753205
5640,36.57256813049317,-0.08591908496090905,44.907541275024414,0.14360586162510847
5641,35.64696159362793,-0.032080003890076814,45.44344215393066,0.14208214055340707
5642,36.89138393402099,0.0009758840098214039,45.37325668334961,0.14295764046651904
5643,36.85912094116211,-0.015327978623808303,45.032549667358396,0.1444127851335636
5644,36.01444511413574,0.015041794071963044,44.01094627380371,0.11743984149377806
5645,34.92342967987061,0.0690948999299732,44.96487159729004,-0.017784344736295088
5646,38.200806617736816,-0.12482660052190386,44.74266357421875,0.14166767594950413
5647,35.53891258239746,0.010721847449438049,43.88271026611328,0.10800418402812573
5648,36.853338623046874,-0.047512057409094366,45.07705154418945,0.14463000839357498
5649,35.944012832641604,-0.0021923568846966557,45.07839698791504,0.14455455825928942
5650,35.49294319152832,-0.028388683956207972,44.364142990112306,0.13226690153406317
5651,34.26544017791748,0.012211592216972766,43.86345863342285,0.08121992524683475
5652,35.45908107757568,-0.011839259558033444,43.94335670471192,0.11432532571763498
5653,36.018907928466795,0.01555662963658111,43.850517654418944,0.09602120305372353
5654,36.78799171447754,-0.00971155142221014,43.92898826599121,0.0673929568447702
5655,37.30675086975098,-0.10854352697094893,44.98815422058105,0.14455268051748138
5656,34.94202213287353,0.07034266535911382,44.23748359680176,0.1278380933536828
5657,37.136931800842284,-0.0753484902941326,44.83023185729981,0.1431581037529055
5658,38.11928596496582,-0.0638515834578981,44.30796928405762,0.129938067067901
5659,36.73322696685791,0.033868046439984645,44.14237632751465,0.12353004321757899
5660,37.77870426177979,0.001765518510444708,44.62925491333008,0.0056301073897109255
5661,38.736991500854494,-0.14437108031593993,44.470660018920896,0.13477493210770652
5662,35.14315729141235,0.014607543944546109,43.88385238647461,0.10658420768187327
5663,36.22497396469116,-0.07591515994109033,43.960431289672854,0.06286360187129092
5664,35.356562805175784,-0.042268013933457915,43.86023139953613,0.09696790539834532
5665,36.84944877624512,-0.055563232514296956,43.9763744354248,0.11437199257539599
5666,37.60448093414307,-0.09875170062631367,43.89881362915039,0.10840359904433505
5667,36.902770805358884,-0.07997001149682403,45.52903289794922,0.14030071284775525
5668,38.8456750869751,-0.02961210653593005,44.90111198425293,0.1431595026051935
5669,34.46016883850098,-0.013255012761663076,43.863665390014646,0.08481743759180105
5670,34.03784580230713,-0.004083740325345309,44.761492538452146,-0.003631646528424737
5671,36.64438457489014,-0.078218137053095,44.515415573120116,0.13638247706103535
5672,37.45126609802246,-0.004320102026367012,43.97109489440918,0.061475488382021104
5673,36.109099769592284,-0.01364004223959392,44.171151351928714,0.04055197908328778
5674,34.822215461730956,0.012889471244062478,43.85760726928711,0.0931157884642746
5675,36.11547698974609,-0.021759618527555258,44.11106491088867,0.12200137188507498
5676,36.76365947723389,-0.022270617853502372,45.28354835510254,0.14391394238822253
5677,39.83259048461914,-0.06257796342072286,44.03459434509277,0.1185906743187305
5678,35.714396476745605,-0.022741117609354156,44.556118392944335,0.13762340290172959
5679,36.64015007019043,0.022518302650402222,45.32168960571289,-0.0436724162856954
5680,35.076364517211914,-0.10875483918531836,43.86535491943359,0.10397407093524469
5681,36.10880393981934,-0.011894600761298335,43.874493789672854,0.10634191616034583
5682,37.314838600158694,-0.04444830757649054,44.66591911315918,0.0030828330160853623
5683,36.48926334381103,-0.0434610426573514,43.8605411529541,0.1017977849542756
5684,37.655655479431154,-0.022905370161192318,44.239650344848634,0.03474548010240719
5685,35.213229751586915,-0.04072832243656488,43.91918678283692,0.06919178345490984
5686,35.72899742126465,-0.02581928673214695,44.420867919921875,0.13392759264495102
5687,36.240109825134276,-0.07505939607918122,44.10998039245605,0.04609113483831151
5688,36.45305213928223,-0.051613672309826164,44.086177825927734,0.12132369451901048
5689,35.30133171081543,-0.00027591114557634633,45.39230880737305,0.1430284556359539
5690,36.4373420715332,0.014770434944870625,44.23194122314453,0.03588138044400968
5691,36.91261615753174,-0.08406160843656107,43.98912124633789,0.05927458982359357
5692,35.72493915557861,-0.039499540364801744,44.11718482971192,0.045508422289853634
5693,37.87136974334717,-0.06144613829712009,43.85899620056152,0.08576438510798312
5694,35.49635238647461,-0.017799892460081956,44.772637939453126,0.14222536498713856
5695,36.034668922424316,0.04463322472215614,43.924595260620116,0.11249836827305293
5696,34.878970336914065,0.0031060317713116348,44.9102108001709,0.14437628535167424
5697,35.213554000854494,0.053828930916960616,45.04517517089844,0.145530020393827
5698,35.51199855804443,-0.03629123845621529,43.89405784606934,0.07313209740311988
5699,36.73192653656006,-0.10178852472470235,44.762555313110354,-0.0031354780446510855
5700,35.183954048156735,-0.0426606140118051,44.31774635314942,0.029677923270983064
5701,36.731818771362306,-0.12876395648713745,43.943002700805664,0.11526678551857406
5702,35.94508647918701,-0.07731531374861622,44.01867790222168,0.056084624364439506
5703,36.9465690612793,-0.1590270125901332,44.35648727416992,0.1333761863558981
5704,35.637359619140625,0.0030624910554605256,43.90191230773926,0.07184945814628108
5705,35.754793357849124,0.05479809518239542,44.14132652282715,0.12540928775531468
5706,37.508755683898926,-0.0789791834611493,43.87265472412109,0.10949537805632403
5707,37.77483501434326,-0.07781812900844587,44.432914352416994,0.02088376663356062
5708,36.1226728439331,-0.08721571151807406,43.87130241394043,0.07812902593050275
5709,36.13276252746582,-0.0235144858469738,44.18558883666992,0.04027161389250178
5710,36.50545711517334,-0.04172785585836314,44.28462944030762,0.03235679739818664
5711,37.935916328430174,-0.0631262667332626,43.91873741149902,0.11299960329223313
5712,35.50966472625733,-0.021024950778299134,44.45375785827637,0.1362461526939004
5713,35.345844459533694,0.024614911068824408,44.36723098754883,0.13362638950712968
5714,35.96177806854248,0.007457777119241005,43.95328598022461,0.06419983995201606
5715,34.94698276519775,0.05990558148965319,44.170361328125,0.041541192306758346
5716,34.84342937469482,0.013717188679163383,44.00758399963379,0.11918286354805352
5717,37.135704803466794,-0.08193252066878398,43.87484893798828,0.0772256141197658
5718,35.89402809143066,0.011993711958259268,45.66470527648926,0.13808649242574011
5719,35.59584541320801,0.04723706769675873,43.84837188720703,0.09490017733959588
5720,37.662810707092284,-0.06448493891554086,44.184981155395505,0.04030969204957069
5721,37.789974975585935,-0.061463269123336994,43.853619766235354,0.08602028103097026
5722,35.51713256835937,-0.02243977299773703,46.391234970092775,-0.10960517133281056
5723,37.59317493438721,-0.18053442593583702,43.851907348632814,0.08976176174472561
5724,36.08909721374512,0.02077560550984514,43.89138412475586,0.07404786037992961
5725,35.04475288391113,-0.013239578382020278,44.311746215820314,0.0300947838443818
5726,37.35376796722412,-0.04398900641774861,43.861305236816406,0.0831582673959369
5727,36.093150520324706,-0.03127053551055248,44.26751441955567,0.12959021111081992
5728,38.24294242858887,-0.1551636832339831,44.75885200500488,0.142295161880986
5729,36.951161003112794,-0.03495660814169477,44.29368934631348,0.13016669855579965
5730,36.46559162139893,-0.04517161799767089,44.22235260009766,0.12709386887644092
5731,36.24230251312256,0.03341759951492884,43.91222457885742,0.07052175214732115
5732,36.07591495513916,0.029860517203573078,44.6771957397461,0.00259550837528999
5733,38.18627662658692,-0.14718334686077084,44.40732765197754,0.1337026484546413
5734,36.4042465209961,-0.03307071531960015,44.5316665649414,0.13719797159810965
5735,35.401253128051756,0.05194730977868611,44.7451473236084,0.14200899370778486
5736,37.34711208343506,-0.05767632231712594,44.54447479248047,0.1376056799022991
5737,36.214185333251955,0.0019354993657807462,44.08038444519043,0.04917413920006031
5738,37.033898735046385,-0.017559111546960215,43.9989128112793,0.05826303291045576
5739,36.98556079864502,-0.15119104623405177,44.615427017211914,0.13936578070019523
5740,36.30309867858887,-0.016513065883000166,43.9536937713623,0.11445316246956849
5741,36.62319488525391,-0.06033458884358733,44.60686073303223,0.007456456481968021
5742,35.712839126586914,-0.04372535802529298,43.958056640625,0.06360800408134093
5743,37.156997489929196,-0.011108408165268369,43.91732521057129,0.06970687616442206
5744,36.40473041534424,-0.008853210518199983,44.22717056274414,0.12788898926267755
5745,36.50986652374267,-0.04230256026165935,43.85834732055664,0.08493413123219029
5746,35.552893447875974,-0.006178901189783037,43.8520149230957,0.09967342042035743
5747,36.68054332733154,-0.10159250337928061,44.03565368652344,0.11969867657323707
5748,36.9460693359375,-0.061167615011966214,43.872531509399415,0.1077824730957726
5749,36.75323638916016,-0.024357916704902838,43.876119995117186,0.10877287003525371
5750,36.27011413574219,-0.050789132347270005,43.86033477783203,0.08247557121281535
5751,36.28280487060547,-0.029040822743569672,44.936750411987305,0.14500515751195264
5752,36.19645023345947,0.005940819225753735,44.53524971008301,0.13853188418426987
5753,36.963286590576175,-0.05178968425561736,44.123605728149414,0.12422187850244126
5754,36.40164012908936,-0.026152987213397205,44.08699760437012,0.12263204721527488
5755,35.2791823387146,-0.010139842983131642,45.9079044342041,-0.07949149812377532
5756,37.66011009216309,-0.18053451035657386,44.06722869873047,0.12102016426443984
5757,36.677801513671874,-0.03580133560855381,43.85310325622559,0.10047937863858847
5758,36.70716495513916,-0.05564085545184194,43.91960220336914,0.06939169640278753
5759,36.03606777191162,-0.0478356370438231,44.13537483215332,0.12398587803241012
5760,35.719404220581055,0.004872077278359921,44.601372146606444,0.007996557356100942
5761,36.877836036682126,-0.060973994709253354,43.89976463317871,0.11049736219949824
5762,34.93579158782959,0.05488908697489725,43.85494804382324,0.09418873971444486
5763,35.577682685852054,-0.006990929073095398,43.90234184265137,0.11073143936692587
5764,34.4480339050293,0.03557366513894955,45.23831405639648,0.14479284096392286
5765,34.48525981903076,0.07421319527163472,44.21111831665039,0.12726509148885545
5766,35.72378063201904,-0.027836195524943985,44.250909423828126,0.034730430625730446
5767,37.35637645721435,-0.023272210043000507,44.5095573425293,0.014708396343544705
5768,38.19077434539795,-0.13491049474886774,43.969220352172854,0.11521363208487256
5769,36.12499599456787,0.007982421558349717,44.61414642333985,0.006966849608904702
5770,36.27397193908691,-0.12928129792456255,43.88580856323242,0.07591716763868928
5771,36.53427295684814,-0.024247845919237676,43.9982421875,0.11707847347738909
5772,36.77302932739258,0.027796633148868266,43.85862426757812,0.09208482680009089
5773,37.19301147460938,-0.09116212845786542,44.58156051635742,0.13836496947778754
5774,36.941056442260745,-0.05699261179093629,43.86211738586426,0.08613016748818503
5775,36.054127883911136,-0.010477129821019782,44.556695556640626,0.13750533125112918
5776,36.65661792755127,0.01801451441144941,43.8593246459961,0.09568345507277987
5777,36.64190044403076,-0.022906031132733595,44.675781631469725,0.13998135885911323
5778,38.24827556610107,-0.05793466204082853,44.694933319091795,0.14045660275631777
5779,36.86485614776611,-0.022565963823057977,44.360211563110354,0.13169892314697995
5780,35.710201835632326,-0.04580204676221755,44.663387298583984,0.1401589602940213
5781,36.41188354492188,0.006176810951379563,44.87976188659668,0.14360097640200975
5782,35.52211227416992,0.0007373597069793014,44.82827949523926,-0.007988731001211224
5783,35.47487106323242,-0.06443484815194767,46.16184997558594,-0.09549520449184867
5784,36.17338066101074,-0.08446654193860881,44.19352645874024,0.12608342896774427
5785,37.16541709899902,-0.08111552231899655,44.01246109008789,0.05686820295784378
5786,37.33647899627685,-0.09313191596910753,43.97737121582031,0.06114718865844582
5787,34.21184387207031,-0.00570265516073154,44.48412666320801,0.13636051455157705
5788,35.69008903503418,-0.011830077468778732,44.337314224243165,0.028008024404138077
5789,35.67788600921631,-0.00593368391826643,43.904122543334964,0.0721660331324957
5790,37.606750679016116,-0.05247365068124954,44.220567321777345,0.12794949413725099
5791,35.49857234954834,0.03370965721713304,43.85254058837891,0.09186352850391921
5792,36.84395427703858,-0.03998292423871708,44.640635299682614,0.1408019496852403
5793,37.86227397918701,-0.02570330563946932,43.93294067382813,0.0675420195179739
5794,35.283253288269044,-0.03265784863498378,44.77286224365234,-0.003826882753830363
5795,36.17849559783936,-0.07437560268835663,44.02638130187988,0.05552417386286157
5796,36.79877243041992,-0.09930581185697496,43.880988693237306,0.10918816537782716
5797,35.93610668182373,-0.028705884115570734,43.90050354003906,0.11172342216073416
5798,36.81664772033692,-0.05362193168905027,44.81312561035156,-0.00654039870665124
5799,37.532420539855956,-0.09224919172974477,44.807241439819336,0.14358351423244997
5800,36.26149616241455,0.01352157032532264,43.8549690246582,0.08736614223687611
5801,35.28529319763184,0.052381575215049936,44.57029495239258,0.010566400975562051
5802,35.943847846984866,0.022309202389129146,44.33591995239258,0.028241999594285527
5803,36.10232772827148,-0.04471623772404243,44.11388664245605,0.12316308415594668
5804,37.2507999420166,-0.052855975737426286,44.42551231384277,0.13461431554729852
5805,35.92098960876465,-0.028960698697005682,43.85478134155274,0.09652982273461819
5806,38.262838745117186,-0.10242941645910952,43.85600128173828,0.10023596280942215
5807,38.23365154266357,-0.10828259193528211,44.48806610107422,0.13633559222576286
5808,38.60951728820801,-0.09337870255324798,43.86399269104004,0.10375171022730756
5809,35.766191482543945,-0.060755513940358385,43.87540397644043,0.07896113498296009
5810,35.849982261657715,-0.07344901831976758,44.759609603881835,0.1420288391934531
5811,35.75123748779297,0.002627012685178731,44.02515869140625,0.05541344187314079
5812,36.639699172973636,-0.11777880907379434,44.35470733642578,0.02627388612011783
5813,37.24922485351563,-0.05535873945445413,45.017726516723634,0.1442273336433968
5814,35.81814546585083,-0.0607079892974427,44.37313346862793,0.13248959307188246
5815,36.98925018310547,-0.057576096135824706,43.858598709106445,0.09080420078262907
5816,35.93578910827637,-0.048122063120926484,43.914431762695315,0.11099133973579367
5817,35.88700504302979,-0.012902058654856496,43.8590892791748,0.09173195276925783
5818,36.16450119018555,0.014725717925385795,43.946068954467776,0.11396122752743798
5819,36.04813213348389,-0.030840175168129536,44.40463638305664,0.13397133655447135
5820,38.21013412475586,-0.06321553540729341,44.54276580810547,0.13798385301196026
5821,37.15041217803955,-0.057735115713656304,43.86852340698242,0.1063964887786053
5822,35.91254081726074,0.03070152243541635,44.02318077087402,0.11905332485487774
5823,36.55527954101562,-0.02831306296923275,43.88782653808594,0.07528907259220474
5824,36.02477531433105,-0.022698988589158864,45.35460586547852,-0.04547427485976385
