epoch,train_loss,train_r2,test_loss,test_r2
7462,37.72287845611572,-0.08933474026372012,45.42949523925781,-0.08192080699050619
7463,37.28031196594238,-0.0885218299341366,45.42994384765625,-0.08186307364334788
7464,36.82170343399048,-0.0896854457218097,45.42997856140137,-0.08185872052084697
7465,36.914978981018066,-0.08970565071986436,45.42996063232422,-0.08186098413010257
7466,37.99081573486328,-0.08909394941369753,45.43017463684082,-0.08183347469279667
7467,37.04936180114746,-0.08912156571030683,45.430181884765624,-0.08183260421644789
7468,38.17221927642822,-0.09102467011406334,45.43063316345215,-0.08177464091349118
7469,37.52388496398926,-0.08877474075668768,45.431298446655276,-0.08168929993621421
7470,36.84281425476074,-0.088912847048076,45.43129692077637,-0.081689560849878
7471,38.147829246521,-0.09187829878769094,45.43195762634277,-0.08160478584709607
7472,38.96480598449707,-0.08894988616997246,45.432621765136716,-0.08151970733197134
7473,37.62247562408447,-0.08948656439050295,45.432821655273436,-0.08149399263570323
7474,37.43231468200683,-0.08729752947023894,45.43326187133789,-0.08143762562382628
7475,38.23971824645996,-0.08867714654452952,45.43346672058105,-0.08141148976155121
7476,37.094148826599124,-0.08948174245019525,45.43366584777832,-0.08138596575941626
7477,37.27957134246826,-0.0886463387696288,45.433882522583005,-0.08135827587558175
7478,38.904264259338376,-0.08871042227905934,45.43431015014649,-0.08130343083384162
7479,37.306016540527345,-0.088971599264698,45.43452835083008,-0.08127566824445243
7480,37.241861724853514,-0.08877609407043718,45.435180282592775,-0.08119223550893562
7481,37.065634155273436,-0.08822509305977788,45.43515739440918,-0.08119518354467026
7482,38.054515266418456,-0.08819994595225156,45.43558311462402,-0.08114065354707067
7483,36.65726404190063,-0.08844077106306969,45.4357852935791,-0.08111491204495191
7484,37.28986034393311,-0.09033144161735573,45.43598594665527,-0.08108926127779004
7485,38.53296089172363,-0.08826048448620738,45.4364200592041,-0.0810338140265574
7486,37.50673007965088,-0.08815752056099413,45.43661766052246,-0.08100860912596208
7487,38.01832466125488,-0.0882051023679169,45.43703918457031,-0.0809548344586759
7488,38.062628746032715,-0.08813935424082064,45.43722801208496,-0.080930680638168
7489,37.69094352722168,-0.09239699620784969,45.43764152526855,-0.08087788376308769
7490,37.62034187316895,-0.0880638425916882,45.438283157348636,-0.08079603940481261
7491,38.01783218383789,-0.08797710684622495,45.438699340820314,-0.08074302707516123
7492,39.06959190368652,-0.08800509748408425,45.439567947387694,-0.08063230217134287
7493,37.50876331329346,-0.08777506500499621,45.43953018188476,-0.08063705460708204
7494,37.29059066772461,-0.08819054254554981,45.43992958068848,-0.08058608123965572
7495,37.58310661315918,-0.08772619964653994,45.440338134765625,-0.08053417409089181
7496,37.313951301574704,-0.08768963987580514,45.44029235839844,-0.0805398735594014
7497,38.82793254852295,-0.08793696722215483,45.44070205688477,-0.08048780863834581
7498,38.792930603027344,-0.08778178330871889,45.441339111328126,-0.08040676593577523
7499,37.61144542694092,-0.08744320561158592,45.4417423248291,-0.08035543412702517
7500,38.32335777282715,-0.0874644733417258,45.44169578552246,-0.08036138605124488
7501,39.4225830078125,-0.08755746512846052,45.442098999023436,-0.08030998249834909
7502,38.92924823760986,-0.08740371222858356,45.44250297546387,-0.08025868159718552
7503,37.174384689331056,-0.0875262429313639,45.44268112182617,-0.08023609715432745
7504,38.49981136322022,-0.08873003644353661,45.443306350708006,-0.08015664587366134
7505,37.83887691497803,-0.08723214236322208,45.44324989318848,-0.08016371044514314
7506,36.83009719848633,-0.08647831809013362,45.44319229125976,-0.08017111996431958
7507,36.9361759185791,-0.08767072192714975,45.44336929321289,-0.08014854784542136
7508,38.41632766723633,-0.0872957564256629,45.44354362487793,-0.08012640957978445
7509,38.00116100311279,-0.08672277420272789,45.443948364257814,-0.08007516735345144
7510,38.44022083282471,-0.08731982224407009,45.44457359313965,-0.07999579581036809
7511,38.18604698181152,-0.0871459417935605,45.44496879577637,-0.07994562782455739
7512,38.2038610458374,-0.08664831806281414,45.445369720458984,-0.0798946154675233
7513,37.005802917480466,-0.08722613466206308,45.44530982971192,-0.07990235659856149
7514,37.80200424194336,-0.08693445231696639,45.44570617675781,-0.07985204595007844
7515,38.024634552001956,-0.08689985222147167,45.44587707519531,-0.07983046452925624
7516,37.95537223815918,-0.08761907314775041,45.446267700195314,-0.0797808641152884
7517,37.94453773498535,-0.08685247686289155,45.44666290283203,-0.07973067765852249
7518,37.606683540344235,-0.08682184446534391,45.44705924987793,-0.07968050699171414
7519,38.353647994995114,-0.08677346200704505,45.447456741333006,-0.07963026624676717
7520,37.28745288848877,-0.0866638700645943,45.44739837646485,-0.07963756520025034
7521,38.02288036346435,-0.08658935883134311,45.44756927490234,-0.07961592692411057
7522,37.580956649780276,-0.08671099618544731,45.447512817382815,-0.0796231393561504
7523,38.4059534072876,-0.08674059733550821,45.44790802001953,-0.07957300254041577
7524,37.42966499328613,-0.08659842729281997,45.44785270690918,-0.07958012718691188
7525,37.81800479888916,-0.0866274840347514,45.448476791381836,-0.07950108722860527
7526,37.94229526519776,-0.08657723054428712,45.449100494384766,-0.0794222580531363
7527,37.19229221343994,-0.08920036659380526,45.44927139282227,-0.07940064904927135
7528,37.82899799346924,-0.08715630403584451,45.44990119934082,-0.07932101268251857
7529,37.22124195098877,-0.08751459448932875,45.450509262084964,-0.0792442430167386
7530,37.03877277374268,-0.08628171557892372,45.45045166015625,-0.07925143859398376
7531,38.30662536621094,-0.08631678800651388,45.45107536315918,-0.07917273331590424
7532,37.47930355072022,-0.08634756085029172,45.45101814270019,-0.07918001127080299
7533,38.14826583862305,-0.0870705630090145,45.45140953063965,-0.07913061337201577
7534,37.74878826141357,-0.08756312480621165,45.451798629760745,-0.07908148760175515
7535,36.56988515853882,-0.08613528938565951,45.45151481628418,-0.0791172606079047
7536,37.489486122131346,-0.08615287604284938,45.45168495178223,-0.07909577871762297
7537,37.72779884338379,-0.08706467974456622,45.451851272583006,-0.07907481315168408
7538,38.09591941833496,-0.08614927674780715,45.45202217102051,-0.07905325146880249
7539,36.66761932373047,-0.0857305833527533,45.45174026489258,-0.07908867578606871
7540,37.84029884338379,-0.08617391132110197,45.45236320495606,-0.07901022245631206
7541,37.49973335266113,-0.08606558328525327,45.45253410339355,-0.07898866958194684
7542,37.410753440856936,-0.08604204210022326,45.45270347595215,-0.07896729066729291
7543,38.291731452941896,-0.0855885827861318,45.45287666320801,-0.0789454871553108
7544,38.383242988586424,-0.08607313057897303,45.45304985046387,-0.07892368665380789
7545,37.40376567840576,-0.08593615706321578,45.45299186706543,-0.07893086766297253
7546,39.2034948348999,-0.0855736125195905,45.45362014770508,-0.07885180908185441
7547,38.498162269592285,-0.08607129886067555,45.45401458740234,-0.07880200116000724
7548,37.36990737915039,-0.08644425674511957,45.45440521240234,-0.07875280672861207
7549,37.04344635009765,-0.08578641851691082,45.45480155944824,-0.0787030300896836
7550,37.21113872528076,-0.08574607295578751,45.455423736572264,-0.07862468299082215
7551,38.094538879394534,-0.08660923071379312,45.455597686767575,-0.0786028415195632
7552,37.848134231567386,-0.08567545902743823,45.45644645690918,-0.0784960667791692
7553,38.967746353149415,-0.08544292956554966,45.45706901550293,-0.07841773757561743
7554,37.09229755401611,-0.08531709614543503,45.45701293945312,-0.07842489553096987
7555,37.22080554962158,-0.08537556898706722,45.45740814208985,-0.07837513745792046
7556,37.19402847290039,-0.0853243684341094,45.45780448913574,-0.07832548033647568
7557,37.65365772247314,-0.08546612500316209,45.45797233581543,-0.07830427651593896
7558,37.55624942779541,-0.08503520926881691,45.45836753845215,-0.0782547269744307
7559,37.371891021728516,-0.08525799442830806,45.45876502990723,-0.07820485273027833
7560,38.775974655151366,-0.08578273374508472,45.45915336608887,-0.07815618535406554
7561,38.3691219329834,-0.08497553907106692,45.45940628051758,-0.07812445761968112
7562,37.95356922149658,-0.08590841525082071,45.459798431396486,-0.07807513506380093
7563,37.35751953125,-0.0850501761847291,45.45996856689453,-0.07805379513091348
7564,38.143567848205564,-0.08495673677121118,45.46036491394043,-0.07800415494179536
7565,38.30743885040283,-0.08493239040281919,45.46053581237793,-0.07798273973695746
7566,37.880814933776854,-0.08481821900432585,45.46070594787598,-0.07796141243567534
7567,38.44277782440186,-0.08684337698324929,45.46132469177246,-0.07788402988275522
7568,38.122175216674805,-0.08475027423594939,45.46194686889648,-0.07780600672107241
7569,37.60941410064697,-0.08735662810195288,45.4625659942627,-0.07772870135170074
7570,37.155387496948244,-0.08468257600951357,45.462734603881835,-0.07770749364430851
7571,37.8546667098999,-0.08458884182975202,45.46335906982422,-0.0776294741982888
7572,38.18607769012451,-0.08459008814673208,45.463527297973634,-0.07760844957468627
7573,37.38143100738525,-0.08438415578963365,45.463243865966795,-0.07764380309330687
7574,37.28221549987793,-0.08545312617141332,45.46341094970703,-0.07762286130810825
7575,38.75501747131348,-0.08442337332380223,45.463354873657224,-0.07762998289381584
7576,39.36588020324707,-0.08519160656958302,45.463748931884766,-0.07758073194366699
7577,37.49292907714844,-0.0843234638255117,45.463692855834964,-0.07758776683686275
7578,38.12838363647461,-0.08448082648281785,45.46408920288086,-0.07753827508416267
7579,37.50473117828369,-0.08440455361362775,45.46448440551758,-0.07748879912142015
7580,37.27510986328125,-0.08429205586369637,45.464654541015626,-0.07746762416933795
7581,37.879631996154785,-0.08431100902644428,45.4652774810791,-0.0773898099143111
7582,37.240336418151855,-0.08406564523919946,45.465676879882814,-0.07734004285110418
7583,37.39325008392334,-0.08391959266715565,45.46562156677246,-0.07734689756732993
7584,37.59038619995117,-0.08415534178991924,45.46601753234863,-0.07729748270956072
7585,39.25225467681885,-0.08409487794824422,45.46641311645508,-0.07724799906784652
7586,36.95638923645019,-0.08410589974932603,45.466584014892575,-0.07722677248240717
7587,37.774584007263186,-0.08596581546189719,45.4672046661377,-0.07714950191579462
7588,37.567049503326416,-0.0836736930111397,45.467599868774414,-0.07710023465671023
7589,37.76619701385498,-0.08366149621290608,45.46777153015137,-0.07707885942152992
7590,37.71475410461426,-0.08400892966882134,45.467939376831055,-0.07705790949799818
7591,38.32385959625244,-0.08387066600267334,45.4681095123291,-0.07703670904731474
7592,37.51011333465576,-0.08372685618693532,45.46805191040039,-0.07704380369412922
7593,37.820894145965575,-0.08378959807089137,45.46845054626465,-0.07699431689626879
7594,37.370477485656735,-0.08330665679982197,45.468851470947264,-0.07694433955094371
7595,36.93355159759521,-0.08373211465827501,45.46879539489746,-0.076951345531872
7596,38.18116436004639,-0.08371374970276935,45.469416809082034,-0.07687387543873503
7597,38.12450771331787,-0.08416705718534256,45.4700366973877,-0.07679695032021217
7598,37.045851135253905,-0.08350641006942627,45.46997985839844,-0.07680386525756622
7599,37.30003414154053,-0.0835263032636906,45.470150756835935,-0.07678261546616572
7600,37.63794212341308,-0.08461814899528819,45.47054481506348,-0.07673363409485967
7601,38.86097297668457,-0.08359930630884405,45.47094230651855,-0.07668433129232
7602,36.87248001098633,-0.08353010823648321,45.47156448364258,-0.07660691153475008
7603,37.42423801422119,-0.08314526391982824,45.47196235656738,-0.07655756527129154
7604,37.640176391601564,-0.08443017893946125,45.472358322143556,-0.07650848741017069
7605,37.78157787322998,-0.08460210041577132,45.473202514648435,-0.07640364991573012
7606,38.041066360473636,-0.08312167732637676,45.47360038757324,-0.07635445325497936
7607,37.32547016143799,-0.08304669477225946,45.473542022705075,-0.07636151641669509
7608,37.167555046081546,-0.08428551897334735,45.47348213195801,-0.0763690844524696
7609,37.70012187957764,-0.08302163155372688,45.47365303039551,-0.07634789489732086
7610,38.45394725799561,-0.08247181324595765,45.47405242919922,-0.07629837998308786
7611,37.573273277282716,-0.08387998161281995,45.473991775512694,-0.0763059448896306
7612,39.52523708343506,-0.08322496351625763,45.474840545654295,-0.0762006583127377
7613,38.3547456741333,-0.08291536580476255,45.475464248657225,-0.07612348315890838
7614,37.46618919372558,-0.0827689789720536,45.475861358642575,-0.07607420893804195
7615,38.26277732849121,-0.08169790830026913,45.47602844238281,-0.07605373167282159
7616,37.667802238464354,-0.08268533590730587,45.47642364501953,-0.07600481559756278
7617,37.201572227478025,-0.08252616949335989,45.47703475952149,-0.07592908128073317
7618,38.41651916503906,-0.08280012912012369,45.47743034362793,-0.07588020531454864
7619,36.880388259887695,-0.08256840822726819,45.47737350463867,-0.07588733033316752
7620,37.03923225402832,-0.08216042725555006,45.477318954467776,-0.07589403653860605
7621,38.50778331756592,-0.08393950199445599,45.47793426513672,-0.07581802229797963
7622,37.827879905700684,-0.08250223805304446,45.47833023071289,-0.07576901457448826
7623,39.455152130126955,-0.08258712734292684,45.47872734069824,-0.07572010642835991
7624,37.19393196105957,-0.08216597870360531,45.47867050170898,-0.07572697271516593
7625,38.31354026794433,-0.08240261653331626,45.47884063720703,-0.075705956160665
7626,37.72693576812744,-0.08415130044710728,45.47900581359863,-0.0756856959495702
7627,37.85814571380615,-0.08231488404049436,45.479631423950195,-0.0756085310629897
7628,37.47272510528565,-0.08236174848008648,45.480254364013675,-0.07553165641989579
7629,38.60225067138672,-0.08220991358985463,45.48087730407715,-0.0754549044641819
7630,37.526828575134275,-0.08261547416088133,45.481269454956056,-0.07540651561531275
7631,37.253987312316895,-0.08193766040860884,45.48121185302735,-0.07541353479667001
7632,36.882005500793454,-0.0818911865298304,45.4813835144043,-0.07539239468068093
7633,37.88852119445801,-0.082010182412533,45.48178062438965,-0.07534360825782294
7634,37.57954292297363,-0.08297173204093644,45.48217124938965,-0.07529550560911513
7635,38.21852531433105,-0.08191565941644896,45.482794189453124,-0.07521879030521195
7636,38.18145637512207,-0.08186271847671822,45.48318939208984,-0.0751700600935219
7637,37.4550142288208,-0.08140466675497904,45.483819580078126,-0.07509265826520983
7638,36.810422325134276,-0.08142110539401881,45.483767700195315,-0.07509907909832814
7639,37.48487319946289,-0.08166384169507768,45.48393669128418,-0.07507823323873275
7640,37.67233180999756,-0.08168374168198111,45.48410606384277,-0.07505739027271607
7641,37.09405345916748,-0.08166160178058379,45.48445587158203,-0.07501429619832778
7642,36.9689058303833,-0.08199100401041082,45.48485145568848,-0.07496571559795706
7643,37.11767501831055,-0.08145207754023209,45.48479690551758,-0.07497246427697912
7644,38.67711334228515,-0.08144986756438466,45.48496704101562,-0.07495163599876764
7645,38.632027339935306,-0.08147928410072858,45.485137176513675,-0.07493072731840655
7646,37.19380970001221,-0.08157579725953523,45.485760879516604,-0.07485411486273574
7647,37.02467632293701,-0.08143632909914178,45.48593101501465,-0.07483330303162528
7648,38.64158954620361,-0.08279954377133869,45.48632316589355,-0.07478511394190734
7649,38.467408180236816,-0.08261689660704041,45.486942291259766,-0.07470915818832702
7650,37.48534297943115,-0.08118748668189202,45.48711242675781,-0.0746883665196727
7651,37.13933906555176,-0.08121453108812648,45.48682708740235,-0.07472321499551504
7652,38.15925483703613,-0.08126829582302442,45.4872241973877,-0.07467464560346304
7653,38.97883529663086,-0.0812471037558693,45.487620162963864,-0.07462609200136883
7654,37.70688438415527,-0.08106487186828693,45.48801727294922,-0.0745773879909788
7655,37.32569770812988,-0.08097241112642228,45.48796119689941,-0.07458428537414119
7656,37.67061805725098,-0.08253146598459948,45.488365936279294,-0.07453459810405438
7657,38.61334228515625,-0.08112059917625136,45.48876304626465,-0.07448600701213759
7658,37.46808280944824,-0.0810228691437278,45.48915824890137,-0.0744376808277174
7659,38.01185283660889,-0.08145160850779232,45.48977966308594,-0.07436148686609889
7660,36.96855087280274,-0.08086893566496856,45.489949798583986,-0.0743406606688406
7661,36.987492370605466,-0.08001849414612172,45.489899444580075,-0.07434696630116955
7662,37.77818336486816,-0.08090522842578629,45.49006958007813,-0.07432614213751854
7663,37.34074440002441,-0.07967424685012547,45.49001770019531,-0.07433244715409382
7664,37.22350845336914,-0.0826239877450583,45.490637588500974,-0.07425655584381197
7665,36.90571060180664,-0.08082629272785913,45.491035079956056,-0.07420805548294718
7666,37.77699718475342,-0.08072894752343673,45.49143295288086,-0.07415948810021078
7667,37.331654167175294,-0.08094666430246056,45.49159965515137,-0.07413910448287697
7668,37.65295829772949,-0.07993727196225553,45.492001342773435,-0.07408989705467661
7669,38.16026554107666,-0.08019402013341992,45.492177200317386,-0.0740684464046859
7670,37.751495933532716,-0.08056801730918228,45.492346572875974,-0.07404774408974024
7671,36.871568298339845,-0.08088460901100958,45.49252128601074,-0.0740265479178166
7672,37.8802209854126,-0.08046496129126113,45.49314575195312,-0.07395031647092698
7673,38.57584705352783,-0.08038701122927239,45.493994522094724,-0.0738467510325933
7674,37.18016872406006,-0.08033315335253333,45.49461631774902,-0.07377086018727352
7675,37.235619354248044,-0.08023304743219817,45.49478759765625,-0.0737500342313473
7676,37.270565605163576,-0.08036630982062398,45.4951847076416,-0.07370169959684292
7677,37.32919216156006,-0.08037903043207106,45.49512710571289,-0.0737086389804309
7678,36.9869779586792,-0.08009283332352135,45.49553031921387,-0.07365965722388057
7679,37.53042144775391,-0.07995570051373924,45.495473098754886,-0.07366651203791763
7680,36.691265392303464,-0.0801039168186164,45.49587059020996,-0.07361820478523229
7681,37.257991027832034,-0.07984831579236329,45.49581718444824,-0.07362472740341408
7682,37.29398441314697,-0.08006468052279092,45.49553260803223,-0.07365932687945254
7683,37.114678382873535,-0.07983852195987562,45.495706176757814,-0.07363818637683384
7684,38.27720069885254,-0.07832301939532327,45.49610786437988,-0.0735892280387791
7685,37.61560459136963,-0.0799803902140277,45.49650611877441,-0.07354086361701984
7686,37.607228660583495,-0.080620106882892,45.49667167663574,-0.07352073021820416
7687,37.27873554229736,-0.07885029270764199,45.497073364257815,-0.07347181094758182
7688,36.99955062866211,-0.07978397650451896,45.49678955078125,-0.07350629197790237
7689,38.50016632080078,-0.08001443766786287,45.496954345703124,-0.07348632829019142
7690,36.933208274841306,-0.07989342574134506,45.49712448120117,-0.07346562501576548
7691,38.89935741424561,-0.08375359282792116,45.49796485900879,-0.07336347110919195
7692,38.1559757232666,-0.07922785582298197,45.49860191345215,-0.07328601677043212
7693,38.680260848999026,-0.07812198300141127,45.49923210144043,-0.07320942667178043
7694,37.25221481323242,-0.07964713654785949,45.49940147399902,-0.07318884476442933
7695,38.07136192321777,-0.07903991272478894,45.49980201721191,-0.07314036523009149
7696,37.19831485748291,-0.07952331350822806,45.49985237121582,-0.0731341932673153
7697,37.968163299560544,-0.07869203670674918,45.50025177001953,-0.0730858141035049
7698,38.14270915985107,-0.07840985094843722,45.5004322052002,-0.0730639335498402
7699,38.585899353027344,-0.08091606367325666,45.5008243560791,-0.07301631765522765
7700,37.85727500915527,-0.07936776783177191,45.500994491577146,-0.07299576291279286
7701,38.231940269470215,-0.07935771353462906,45.50184288024902,-0.0728927861385742
7702,37.392229843139646,-0.07946070026388607,45.50223808288574,-0.07284506179764882
7703,37.589395713806155,-0.07914136374071945,45.502406692504884,-0.07282453117608556
7704,37.810607528686525,-0.07865410648182114,45.502807235717775,-0.07277609038165722
7705,37.41877193450928,-0.07990315875609744,45.50296821594238,-0.07275655441956452
7706,37.629868507385254,-0.07900085616674746,45.503365707397464,-0.07270854649809966
7707,37.78138465881348,-0.07907947620681588,45.50398712158203,-0.07263324292998341
7708,38.00692596435547,-0.07994531483594236,45.50437774658203,-0.07258601355275607
7709,37.24819755554199,-0.07828768969644906,45.50455322265625,-0.07256486370847637
7710,36.611785316467284,-0.0769281203870853,45.50474090576172,-0.07254224170540313
7711,37.16044464111328,-0.0795238758925052,45.50491561889648,-0.07252101629416696
7712,38.029471206665036,-0.07931649019539178,45.50509834289551,-0.07249905658979805
7713,37.35024242401123,-0.08097249166569576,45.5054874420166,-0.0724520346795523
7714,38.15262718200684,-0.08029512605762656,45.50633163452149,-0.07235001522265261
7715,37.055192375183104,-0.07861888551906993,45.50650253295898,-0.07232939081258105
7716,38.13364524841309,-0.07843724066287927,45.506675720214844,-0.07230852386658881
7717,38.362164688110354,-0.07748116647767045,45.50730590820312,-0.07223260996252945
7718,39.34184513092041,-0.07887018859573303,45.50770225524902,-0.07218469348739331
7719,37.159620475769046,-0.07729667244960137,45.508330535888675,-0.07210908976741992
7720,37.95319042205811,-0.07834789638594075,45.50850143432617,-0.07208849972806264
7721,37.3779800415039,-0.0783816122361285,45.50889587402344,-0.072040876104291
7722,37.56084518432617,-0.07804341121261715,45.50884475708008,-0.07204716511494769
7723,37.20536117553711,-0.07828793083516628,45.50878791809082,-0.0720539444857966
7724,38.89958457946777,-0.07850573207685207,45.50918350219727,-0.07200633227934561
7725,37.24503860473633,-0.07753312036877391,45.50958442687988,-0.071958001166748
7726,38.890975379943846,-0.08129758660920094,45.510192489624025,-0.07188480065238867
7727,36.7711217880249,-0.0778812179970676,45.510367202758786,-0.07186391636842782
7728,38.4645336151123,-0.07812174458977106,45.51076316833496,-0.07181628545143304
7729,38.15764446258545,-0.07916138451390364,45.511151504516604,-0.07176956703875992
7730,37.40207633972168,-0.07727550849583475,45.51155166625976,-0.07172147844887267
7731,37.3795654296875,-0.07708558988472913,45.511505889892575,-0.0717269385453867
7732,38.16958808898926,-0.07782605156215583,45.511680603027344,-0.07170591423982686
7733,38.382571601867674,-0.0834899617902829,45.51255340576172,-0.07160116463380128
7734,38.3121561050415,-0.07558301443817461,45.512955856323245,-0.07155288831482665
7735,37.75593223571777,-0.0778990749339481,45.51360549926758,-0.07147476892072624
7736,38.13715858459473,-0.07878005480307038,45.51400260925293,-0.07142718583725616
7737,37.42805767059326,-0.08024965988941157,45.51463623046875,-0.07135126149286974
7738,37.44949169158936,-0.07349539490529788,45.51555480957031,-0.07124261986880986
7739,38.24130210876465,-0.08351391030426192,45.515956497192384,-0.07119308047019257
7740,38.07093963623047,-0.08001017794102117,45.51612014770508,-0.07117359580038407
7741,38.41549110412598,-0.08080990633057983,45.51667785644531,-0.07110688101420992
7742,38.28902740478516,-0.0833399098960581,45.51705551147461,-0.07106754078270883
7743,37.459021949768065,-0.09675210661112477,45.51756896972656,-0.07100443601712114
7744,37.65604381561279,-0.08207007794156507,45.51815643310547,-0.07099145848504551
7745,37.67159767150879,-0.08922327007517494,45.51831474304199,-0.07092261492180163
7746,38.422642135620116,-0.08538148738053009,45.519016647338866,-0.07082729585654146
7747,37.562249946594235,-0.07545105605786495,45.519435501098634,-0.07077725730680129
7748,38.08682689666748,-0.08016302386252128,45.51958999633789,-0.07075872000407557
7749,38.74412593841553,-0.07885081563213259,45.51997604370117,-0.07071275149669454
7750,37.84543781280517,-0.08328257656590088,45.520347595214844,-0.0706683348637609
7751,37.23423519134521,-0.08146053430734557,45.52073364257812,-0.07062239572995321
7752,37.06433525085449,-0.07687483107521231,45.52070350646973,-0.07062595386153325
7753,37.27358703613281,-0.07999556196187574,45.52109985351562,-0.07057873505162093
7754,37.58395195007324,-0.07520590135399541,45.521052551269534,-0.07058439400759253
7755,37.42471294403076,-0.07673956133746174,45.520988082885744,-0.07059207438212312
7756,38.062669944763186,-0.07849880174418011,45.52115249633789,-0.07057234878807828
7757,37.44902362823486,-0.0772808837017609,45.5217700958252,-0.0704988871275467
7758,37.327934646606444,-0.07731491250126221,45.52216682434082,-0.07045154928517539
7759,37.41992111206055,-0.07844592581950605,45.522331619262694,-0.07043200484876921
7760,37.71454544067383,-0.07642628672871199,45.522478103637695,-0.07041456251789224
7761,37.00468292236328,-0.07776116398129251,45.52309455871582,-0.07034110234339419
7762,37.81128101348877,-0.07655011706881942,45.523264694213864,-0.07032092768987619
7763,37.429111862182616,-0.07615165024701431,45.522980499267575,-0.07035466133614743
7764,36.992763710021975,-0.07903130671138325,45.522697830200194,-0.07038840307166083
7765,37.48936710357666,-0.07647618695865543,45.52286720275879,-0.07036822163559475
7766,37.26214179992676,-0.07650895914016842,45.52281036376953,-0.07037484082772894
7767,37.53275890350342,-0.07639246362877183,45.522980499267575,-0.07035458062399158
7768,36.9614013671875,-0.07703692448100052,45.52315063476563,-0.07033448473814485
7769,37.20400600433349,-0.07638774723989217,45.52332077026367,-0.07031423034471329
7770,37.260460662841794,-0.07648270513541622,45.52371673583984,-0.07026703521097155
7771,37.83848638534546,-0.07727096976630476,45.52434120178223,-0.07019284585565333
7772,38.540815353393555,-0.07636934579528631,45.52451057434082,-0.07017269247572555
7773,37.9600341796875,-0.07582785497024114,45.52468566894531,-0.07015197781740334
7774,38.04785327911377,-0.07614172692850718,45.525080871582034,-0.07010483717646054
7775,38.04477081298828,-0.07550819889399474,45.52548179626465,-0.07005730967184376
7776,38.12125186920166,-0.07714962426185457,45.52586784362793,-0.07001140857495214
7777,38.60256099700928,-0.0761024813518949,45.52626533508301,-0.06996431519540836
7778,37.032701301574704,-0.07454163188623242,45.52644577026367,-0.06994290703554151
7779,37.355069923400876,-0.0771611509095409,45.527061462402344,-0.0698697738001679
7780,37.54283504486084,-0.07587835814560973,45.52745933532715,-0.06982272808828127
7781,37.45123405456543,-0.076371923531529,45.52830505371094,-0.06972233650868032
7782,37.98722553253174,-0.07570558743890365,45.52847595214844,-0.06970209011813067
7783,37.59460868835449,-0.07537742276954718,45.528652572631835,-0.06968120406656952
7784,39.17902126312256,-0.07619798117141108,45.529500579833986,-0.06958075378312434
7785,37.53122749328613,-0.07511247802264998,45.52990303039551,-0.06953324381351655
7786,37.454908561706546,-0.07453778507378472,45.53030700683594,-0.06948534900893422
7787,36.949174308776854,-0.07445047978458663,45.53048591613769,-0.06946433505824845
7788,38.0310718536377,-0.07793228174349842,45.53087882995605,-0.06941782693029719
7789,37.94397201538086,-0.07586288948455322,45.531048965454104,-0.06939770496535824
7790,37.6703540802002,-0.07665636020015199,45.53144721984863,-0.06935065821119601
7791,37.25707778930664,-0.07527709101049562,45.53184280395508,-0.06930378762378164
7792,38.162021255493165,-0.07703265025927752,45.53200569152832,-0.06928464334430307
7793,37.52215023040772,-0.07427515806319507,45.53218765258789,-0.06926309918049767
7794,37.44137344360352,-0.076589828081014,45.532579040527345,-0.06921689864940261
7795,37.71863346099853,-0.07512130389581895,45.53274917602539,-0.06919680582895826
7796,38.29165802001953,-0.07650115260677715,45.5331413269043,-0.06915054739812554
7797,38.48514995574951,-0.07537154523933087,45.53376350402832,-0.06907718989231681
7798,37.253506088256835,-0.0750170019569596,45.53392906188965,-0.06905775707839945
7799,38.67073383331299,-0.07478524399013486,45.53432350158691,-0.06901122540432536
7800,38.17023963928223,-0.07491112341501283,45.53471794128418,-0.06896470941224386
7801,37.2579761505127,-0.0748917350669569,45.53533706665039,-0.0688916901764749
7802,37.582723999023436,-0.07841203144111009,45.53572235107422,-0.0688464121241057
7803,37.648194313049316,-0.07518267056202954,45.53610725402832,-0.06880106913972317
7804,36.90870666503906,-0.07473538725553674,45.53649635314942,-0.068755342143763
7805,36.97566738128662,-0.07525587773254916,45.53665008544922,-0.06873723111529761
7806,37.29603939056396,-0.07295425719309101,45.53680839538574,-0.06871864386230397
7807,38.19079303741455,-0.07536371167754119,45.53718719482422,-0.06867406065838955
7808,38.23607540130615,-0.07467871315641395,45.537343215942386,-0.06865564141211333
7809,36.861266136169434,-0.0760438593857875,45.53771781921387,-0.06861163659505087
7810,37.904392623901366,-0.07447041690845957,45.537873077392575,-0.06859346480910333
7811,37.042679405212404,-0.07872348012256847,45.53801956176758,-0.06857609228200623
7812,38.64899673461914,-0.07576293673395873,45.53885917663574,-0.06847763643621585
7813,37.92956485748291,-0.07378004407226557,45.538796997070314,-0.06848488279606246
7814,37.181664276123044,-0.07410381927067422,45.5384880065918,-0.06852112034610869
7815,37.51454391479492,-0.07583507521578725,45.53908996582031,-0.06845048590444436
7816,37.39676094055176,-0.07417455767256409,45.53901329040527,-0.0684594824050817
7817,38.82639713287354,-0.07434070937473747,45.539619064331056,-0.06838840228947785
7818,38.01759052276611,-0.07458637425127246,45.54021301269531,-0.06831871119490551
7819,36.938066482543945,-0.07379054950503305,45.54081687927246,-0.0682479426993432
